date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260203,通信设备,3.93,22793.63,28.5110016,1.49,36.90134272,-8.39034112,1.0,515880,通信ETF
20260203,互联网服务,2.94,35791.31,22.56019456,1.75,29.26377984,-6.70358528,2.0,515230,软件ETF
20260203,光伏设备,6.28,1617.04,22.0275072,2.48,25.4259584,-3.3984512,3.0,516290,光伏ETF
20260203,航天航空,3.91,68323.75,21.59225088,4.39,16.89297664,4.69927424,4.0,512660,军工ETF
20260203,电网设备,2.64,41098.94,20.14842624,2.16,17.63838208,2.51004416,5.0,561380,电网设备ETF
20260203,船舶制造,6.52,1359.95,18.08805952,10.24,17.57615936,0.51190016,6.0,512660,军工ETF
20260203,汽车零部件,1.99,54110.81,13.56248832,2.13,8.78363392,4.7788544,8.0,515030,新能源车ETF
20260203,家电行业,1.39,25722.48,11.45424144,3.85,7.71601936,3.73822208,11.0,510150,消费ETF
20260203,风电设备,2.77,1656.73,6.86836432,2.98,3.30685136,3.56151296,16.0,516160,新能源ETF
20260203,小金属,4.6,3864.02,6.7602688,1.02,4.79956992,1.96069888,17.0,512400,有色ETF
20260203,医疗服务,2.81,1414.09,6.12716944,3.66,2.0642504,4.06291904,19.0,510660,创新药ETF
20260203,工程建设,1.87,28611.31,4.69030016,2.07,2.34038144,2.34991872,23.0,510300,沪深300ETF
20260203,电池,3.03,1472.51,4.50546688,1.07,3.25156864,1.25389824,24.0,516160,新能源ETF
20260203,酿酒行业,-0.01,48947.57,3.31874304,1.07,0.45978368,2.85895936,29.0,512690,白酒ETF
20260203,旅游酒店,0.5,17788.03,2.95029296,2.71,1.3818984,1.56839456,32.0,510150,消费ETF
20260203,石油行业,0.57,7052.63,2.3351248,2.41,2.29172384,0.04340096,33.0,510300,沪深300ETF
20260203,水泥建材,2.39,32364.13,2.05422992,3.53,0.89642992,1.1578,34.0,510300,沪深300ETF
20260203,装修装饰,2.09,911.38,1.42018848,1.86,0.883764,0.53642448,37.0,510300,沪深300ETF
20260203,房地产,1.59,2185.49,1.32491715,0.65,1.90834396,-0.58342681,,510300,沪深300ETF
20260203,机器人,2.08,9804.21,1.14510324,2.28,0.6099693,0.53513394,,562500,机器人ETF
20260203,化学制药,1.59,37992.35,0.23339472,0.09,2.867476,-2.63408128,45.0,159929,医药ETF
20260203,软件开发,2.53,1371.15,0.05039616,0.01,6.47245312,-6.42205696,50.0,515230,软件ETF
20260203,公用事业,0.21,9419.81,-0.240664,-0.72,0.02456048,-0.26522448,3.0,561380,电网设备ETF
20260203,储能,5.72,702.72,-0.24445041,-2.18,0.01742361,-0.26187402,,516160,新能源ETF
20260203,燃气,0.76,1935.51,-0.740356,-1.45,-0.41910272,-0.32125328,5.0,561380,电网设备ETF
20260203,医药商业,1.61,1280.41,-0.75566879,-1.62,-0.22426399,-0.5314048,6.0,159929,医药ETF
20260203,中药,1.07,1441.85,-0.95829856,-1.09,-0.57624416,-0.3820544,11.0,159929,医药ETF
20260203,汽车整车,1.5,1791.53,-1.18606256,-0.79,-1.11968784,-0.06637472,12.0,515030,新能源车ETF
20260203,文化传媒,2.39,12563.83,-1.28397824,-0.16,4.9215744,-6.20555264,14.0,512980,传媒ETF
20260203,能源金属,3.42,916.17,-1.33404624,-0.63,0.49622576,-1.830272,15.0,512400,有色ETF
20260203,电力行业,1.13,18560.65,-1.88950624,-0.75,-0.54878048,-1.34072576,16.0,561380,电网设备ETF
20260203,锂电池,2.32,17593.25,-2.10907985,-0.97,-1.39501171,-0.71406814,,516160,新能源ETF
20260203,医疗器械,1.59,1044.91,-3.26373504,-2.1,-2.36561456,-0.89812048,22.0,159929,医药ETF
20260203,生物制品,1.82,1080.86,-3.58137712,-2.82,-2.46406992,-1.1173072,24.0,510660,创新药ETF
20260203,食品饮料,0.36,30544.37,-3.68696864,-1.95,-2.899064,-0.78790464,25.0,510150,消费ETF
20260203,商业百货,1.2,20206.35,-4.12537648,-2.77,-2.6497344,-1.47564208,27.0,510150,消费ETF
20260203,农牧饲渔,0.45,16407.22,-4.19136208,-1.77,-1.05084624,-3.14051584,28.0,510150,消费ETF
20260203,煤炭行业,0.92,12210.86,-4.226984,-3.96,-1.86725376,-2.35973024,29.0,515220,煤炭ETF
20260203,游戏,3.48,1717.93,-6.40543488,-2.09,-4.42677248,-1.9786624,31.0,159869,游戏ETF
20260203,银行,-0.81,3999.72,-7.6170624,-2.33,-4.41324032,-3.20382208,,512800,银行ETF
20260203,银行,-0.81,3999.72,-7.6170624,-2.33,-4.41324032,-3.20382208,32.0,512800,银行ETF
20260203,半导体,3.01,2313.56,-10.81367552,-0.49,-42.69476096,31.88108544,33.0,512480,半导体ETF
20260203,证券,0.17,152167.6,-26.62859264,-8.59,-22.05184256,-4.57675008,34.0,512880,证券ETF
20260203,贵金属,0.66,3316.05,-30.56502016,-5.44,-26.0220544,-4.54296576,35.0,512400,有色ETF
20260203,有色金属,2.17,30517.2,-32.46137088,-2.79,-19.10038528,-13.3609856,36.0,512400,有色ETF
