date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260702,有色金属,-0.13,29560.95,39.33740544,1.87,33.4474368,5.88996864,2,512400,有色ETF
20260702,公用事业,-0.97,9176.31,35.6365184,4.59,14.86291712,20.77360128,4,561380,电网设备ETF
20260702,贵金属,4.21,2018.41,28.47163152,12.59,14.46799632,14.0036352,7,512400,有色ETF
20260702,汽车零部件,0.78,44861.89,26.13332736,3.71,14.13301504,12.00031232,8,515030,新能源车ETF
20260702,化学制药,1.12,35122.61,16.07702272,2.44,9.04159744,7.03542528,11,159929,医药ETF
20260702,银行,1.2,3880.5,6.52415232,2.25,3.31646464,3.20768768,30,512800,银行ETF
20260702,小金属,-0.55,4650.58,4.12224,0.59,13.82625536,-9.70401536,47,512400,有色ETF
20260702,生物制品,-0.37,954.25,3.63012912,1.86,2.4662712,1.16385792,48,510660,创新药ETF
20260702,医疗器械,-0.27,890.52,3.15589216,1.2,0.5990896,2.55680256,3,159929,医药ETF
20260702,食品饮料,0.34,24352.25,3.039016,0.95,-3.71603552,6.75505152,5,510150,消费ETF
20260702,电池,-0.99,1557.13,2.24191744,0.21,1.4210304,0.82088704,16,516160,新能源ETF
20260702,能源金属,-1.78,1023.3,1.78319584,0.76,1.0173616,0.76583424,27,512400,有色ETF
20260702,医药商业,0.97,1001.29,-0.37606837,-1.12,0.02043931,-0.39650768,49,159929,医药ETF
20260702,锂电池,-0.74,19993.85,-0.39562752,-0.08,-5.56709376,5.17146624,4,516160,新能源ETF
20260702,软件开发,-1.8,1029.46,-5.31744,-0.93,-3.97794816,-1.33949184,11,515230,软件ETF
20260702,医疗服务,-1.56,1229.46,-6.43471376,-1.94,-4.65253904,-1.78217472,19,510660,创新药ETF
20260702,房地产,-0.5,1836.44,-8.03204336,-4.08,-5.54491888,-2.48712448,26,510300,沪深300ETF
20260702,机器人,-0.57,10891.15,-9.97527696,-3.83,-4.07653264,-5.89874432,35,562500,机器人ETF
20260702,电网设备,-1.06,36759.42,-10.67117856,-2.29,-4.90714144,-5.76403712,38,561380,电网设备ETF
20260702,风电设备,-1.62,1353.24,-10.718868,-7.65,-7.09357344,-3.62529456,39,516160,新能源ETF
20260702,光伏设备,-3.01,1307.68,-48.46883072,-8.3,-29.59742976,-18.87140096,30,516290,光伏ETF
20260702,通信设备,-4.42,24694.05,-200.59568384,-9.56,-134.92835072,-65.66733312,42,515880,通信ETF
20260702,半导体,-5.51,3580.8,-484.30698496,-8.3,-355.14404864,-129.16293632,45,512480,半导体ETF
