date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240516,银行,1.58,3262.49,18.91792384,6.71,15.75387904,3.1640448,1,512800,银行ETF
20240516,通信设备,0.84,9920.81,6.76327424,1.98,4.77322496,1.99004928,6,515880,通信ETF
20240516,工程建设,2.06,18202.29,5.5533208,3.75,4.2823624,1.2709584,8,510300,沪深300ETF
20240516,互联网服务,1.22,16106.84,4.9972208,1.95,6.56257376,-1.56535296,9,515230,软件ETF
20240516,酿酒行业,0.72,52564.52,4.94686144,2.88,3.17178048,1.77508096,10,512690,白酒ETF
20240516,汽车零部件,0.08,27629.7,4.34096064,1.88,7.35219136,-3.01123072,11,515030,新能源车ETF
20240516,旅游酒店,1.84,13516.62,2.82993616,4.11,1.36946304,1.46047312,15,510150,消费ETF
20240516,装修装饰,3.38,390.43,0.65954626,2.08,0.37451714,0.28502912,19,510300,沪深300ETF
20240516,水泥建材,2.94,20574.33,0.59616592,1.4,1.7319904,-1.13582448,20,510300,沪深300ETF
20240516,贵金属,-1.2,1135.03,0.5647776,0.54,0.60226208,-0.03748448,21,512400,有色ETF
20240516,商业百货,1.26,12480.17,0.520708,1.08,0.4296616,0.0910464,22,510150,消费ETF
20240516,医疗服务,-0.38,918.85,0.48714032,0.48,-0.4882,0.97534032,23,510660,创新药ETF
20240516,石油行业,1.05,4964.31,-0.12547984,-0.24,-1.31025888,1.18477904,29,510300,沪深300ETF
20240516,软件开发,0.73,678.28,-0.5723928,-0.24,1.69667856,-2.26907136,40,515230,软件ETF
20240516,燃气,-0.72,1348.7,-0.57476185,-2.82,-0.06143001,-0.51333184,41,561380,电网设备ETF
20240516,医药商业,-0.37,1026.22,-0.66680325,-2.72,-0.43662741,-0.23017584,44,159929,医药ETF
20240516,电池,-0.12,786.43,-0.77845568,-0.69,-1.31612,0.53766432,48,516160,新能源ETF
20240516,公用事业,-0.47,7550.14,-0.97081524,-5.38,-0.46485284,-0.5059624,50,561380,电网设备ETF
20240516,文化传媒,1.12,8127.46,-1.39863008,-0.86,-1.06554336,-0.33308672,52,512980,传媒ETF
20240516,煤炭行业,-0.12,11221.9,-1.47203504,-2.07,-2.03008128,0.55804624,53,515220,煤炭ETF
20240516,风电设备,-0.49,917.24,-2.00309715,-6.79,-0.90721859,-1.09587856,56,516160,新能源ETF
20240516,医疗器械,-0.37,751.9,-2.09927232,-2.05,-1.95040704,-0.14886528,57,159929,医药ETF
20240516,农牧饲渔,0.54,12056.68,-2.31311664,-2.5,-0.90112624,-1.4119904,61,510150,消费ETF
20240516,游戏,-0.33,907.56,-2.64585648,-2.87,-1.32547536,-1.32038112,65,159869,游戏ETF
20240516,生物制品,-0.66,797.58,-3.38770592,-3.75,-1.93574,-1.45196592,66,510660,创新药ETF
20240516,能源金属,-1.09,424.72,-3.59080112,-9.04,-1.88692064,-1.70388048,67,512400,有色ETF
20240516,食品饮料,0.19,22294.23,-4.10789536,-2.64,-3.00203888,-1.10585648,68,510150,消费ETF
20240516,船舶制造,-0.97,734.16,-4.135588,-10.43,-2.55579328,-1.57979472,69,512660,军工ETF
20240516,化学制药,-0.37,26377.42,-4.17738944,-2.2,-1.92348384,-2.2539056,70,159929,医药ETF
20240516,光伏设备,-0.6,1057.64,-4.30719248,-3.16,-3.30866128,-0.9985312,73,516290,光伏ETF
20240516,半导体,0.26,931.72,-5.30916896,-1.79,-4.33068064,-0.97848832,75,512480,半导体ETF
20240516,航天航空,0.02,36451.27,-6.68167328,-6.22,-2.54143984,-4.14023344,77,512660,军工ETF
20240516,汽车整车,-1.06,1304.05,-6.87316384,-5.39,-4.86072256,-2.01244128,78,515030,新能源车ETF
20240516,家电行业,-0.54,17004.27,-7.69792528,-4.04,-3.36444848,-4.3334768,79,510150,消费ETF
20240516,有色金属,-0.34,14354.87,-8.36666608,-4.45,-5.61146864,-2.75519744,80,512400,有色ETF
20240516,电网设备,-0.96,20462.89,-8.39477664,-4.2,-2.67206304,-5.7227136,81,561380,电网设备ETF
20240516,中药,-1.01,1413.28,-8.79130464,-8.5,-5.54953248,-3.24177216,83,159929,医药ETF
20240516,证券,-0.11,116675.54,-9.79208208,-5.01,-4.33510416,-5.45697792,84,512880,证券ETF
20240516,小金属,-1.27,1516.72,-9.82086576,-9.25,-7.11717776,-2.703688,85,512400,有色ETF
20240516,电力行业,-1.05,15572.7,-11.8268,-6.19,-8.05194192,-3.77485808,86,561380,电网设备ETF
