date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260330,通信设备,1.2,21908.11,32.69622016,3.06,32.3698176,0.32640256,1,515880,通信ETF
20260330,贵金属,3.63,2774.04,17.22019456,8.04,7.85532544,9.36486912,7,512400,有色ETF
20260330,有色金属,2.11,28217.02,11.22706944,0.72,7.53118976,3.69587968,11,512400,有色ETF
20260330,生物制品,0.66,1045.94,7.13391664,5.09,4.60458112,2.52933552,22,510660,创新药ETF
20260330,医药商业,1.88,1194.41,2.8287692,6.15,1.63091992,1.19784928,43,159929,医药ETF
20260330,小金属,0.74,3804.7,2.00144128,0.6,1.29985024,0.70159104,8,512400,有色ETF
20260330,银行,0.4,4136.16,1.96370688,0.88,-1.45537536,3.41908224,9,512800,银行ETF
20260330,汽车零部件,0.23,48977.27,1.42442832,0.3,3.17271888,-1.74829056,16,515030,新能源车ETF
20260330,医疗服务,1.48,1336.32,1.28675536,0.64,1.1082184,0.17853696,24,510660,创新药ETF
20260330,医疗器械,0.37,986.48,0.36235472,0.18,0.8369608,-0.47460608,18,159929,医药ETF
20260330,机器人,-0.4,8307.39,-0.27950895,-1.33,-0.19876175,-0.0807472,16,562500,机器人ETF
20260330,化学制药,1.0,37965.1,-0.54277376,-0.12,-2.70405376,2.16128,6,159929,医药ETF
20260330,食品饮料,0.51,27975.11,-0.9533104,-0.41,-0.9371568,-0.0161536,40,510150,消费ETF
20260330,房地产,0.03,2108.36,-4.40234416,-3.33,-1.39212912,-3.01021504,32,510300,沪深300ETF
20260330,风电设备,0.55,1743.26,-6.42898288,-2.99,-9.21985136,2.79086848,48,516160,新能源ETF
20260330,软件开发,-0.05,1180.6,-6.99337104,-2.15,-0.1237928,-6.86957824,2,515230,软件ETF
20260330,锂电池,-0.15,18865.96,-12.19457792,-2.95,-6.72214016,-5.47243776,22,516160,新能源ETF
20260330,半导体,0.26,2099.71,-16.69165312,-1.34,-13.03562752,-3.6560256,32,512480,半导体ETF
20260330,能源金属,0.02,1020.98,-20.08744448,-6.06,-11.6383488,-8.44909568,34,512400,有色ETF
20260330,电池,-0.59,1524.1,-23.65217024,-2.41,-13.65056512,-10.00160512,37,516160,新能源ETF
20260330,电网设备,-0.85,41452.01,-26.87558912,-5.14,-11.82166784,-15.05392128,40,561380,电网设备ETF
20260330,光伏设备,-2.59,1555.01,-56.01142016,-7.89,-17.02670848,-38.98471168,42,516290,光伏ETF
20260330,公用事业,-3.93,10440.45,-92.78034176,-8.87,-50.06082048,-42.71952128,45,561380,电网设备ETF
