date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20231101,酿酒行业,0.66,59369.68,11.64787712,2.9,23.3784576,-11.73058048,1,512690,白酒ETF
20231101,汽车零部件,1.42,30187.11,9.50291552,2.75,4.490008,5.01290752,2,515030,新能源车ETF
20231101,游戏,1.33,1056.15,6.58236528,4.77,4.20994352,2.37242176,3,159869,游戏ETF
20231101,汽车整车,0.42,1338.06,3.66261728,1.56,0.7415216,2.92109568,4,515030,新能源车ETF
20231101,有色金属,1.0,13870.77,3.35802512,4.32,3.56998064,-0.21195552,5,512400,有色ETF
20231101,半导体,-0.36,1226.59,3.16351536,0.83,4.04466224,-0.88114688,6,512480,半导体ETF
20231101,风电设备,1.28,1132.19,1.33118272,1.89,1.44500384,-0.11382112,7,516160,新能源ETF
20231101,家电行业,0.54,16025.28,0.39992208,0.26,1.27003648,-0.8701144,10,510150,消费ETF
20231101,燃气,0.54,1373.08,0.22913875,1.17,0.23148067,-0.00234192,14,561380,电网设备ETF
20231101,医药商业,1.99,1074.5,0.18813786,0.5,0.44388938,-0.25575152,15,159929,医药ETF
20231101,文化传媒,0.65,8302.83,0.13818496,0.06,1.9689792,-1.83079424,16,512980,传媒ETF
20231101,电力行业,0.3,14564.31,0.07167488,0.09,-1.08010096,1.15177584,17,561380,电网设备ETF
20231101,小金属,0.69,1553.26,-0.00556704,-0.01,0.0214328,-0.02699984,20,512400,有色ETF
20231101,贵金属,-1.11,920.12,-0.09681088,-0.35,-1.13389008,1.0370792,22,512400,有色ETF
20231101,装修装饰,0.57,442.54,-0.2067122,-0.93,0.42990796,-0.63662016,26,510300,沪深300ETF
20231101,电网设备,0.59,20999.25,-0.31371696,-0.31,0.1224352,-0.43615216,28,561380,电网设备ETF
20231101,公用事业,0.2,7499.58,-0.50299697,-5.03,-0.27992197,-0.223075,29,561380,电网设备ETF
20231101,电池,-0.51,920.6,-0.57258608,-0.45,-1.30434896,0.73176288,30,516160,新能源ETF
20231101,旅游酒店,-0.19,13341.08,-0.81666327,-2.62,-0.62209335,-0.19456992,39,510150,消费ETF
20231101,石油行业,1.14,5119.89,-0.94784608,-2.83,0.34140688,-1.28925296,41,510300,沪深300ETF
20231101,煤炭行业,-0.6,9781.15,-1.02257232,-2.23,-0.57110448,-0.45146784,43,515220,煤炭ETF
20231101,银行,-0.29,2839.09,-1.25182,-0.92,-1.67997472,0.42815472,50,512800,银行ETF
20231101,商业百货,0.31,14296.88,-1.31653056,-3.06,-0.30299296,-1.0135376,52,510150,消费ETF
20231101,船舶制造,-0.66,774.91,-1.6843744,-5.49,-0.5489752,-1.1353992,55,512660,军工ETF
20231101,能源金属,-1.08,483.3,-1.93704992,-4.32,-1.86361072,-0.0734392,59,512400,有色ETF
20231101,航天航空,-0.29,37546.06,-2.07031216,-4.07,-0.67079152,-1.39952064,60,512660,军工ETF
20231101,水泥建材,-0.62,24925.34,-2.10413859,-6.27,-1.31046291,-0.79367568,61,510300,沪深300ETF
20231101,农牧饲渔,0.79,13153.71,-2.71776976,-3.39,-1.8102184,-0.90755136,66,510150,消费ETF
20231101,医疗器械,-0.07,868.28,-3.03241504,-3.04,-1.31723712,-1.71517792,68,159929,医药ETF
20231101,生物制品,-0.28,898.9,-3.452392,-3.05,-0.63874896,-2.81364304,71,510660,创新药ETF
20231101,食品饮料,0.19,23472.45,-3.58083248,-3.13,-0.88441184,-2.69642064,72,510150,消费ETF
20231101,证券,-0.22,123107.71,-4.30714352,-2.48,-1.1137432,-3.19340032,74,512880,证券ETF
20231101,中药,-0.22,1523.78,-4.97963472,-4.45,-1.17216864,-3.80746608,76,159929,医药ETF
20231101,医疗服务,-0.51,1223.78,-5.05144592,-4.15,-2.52839056,-2.52305536,77,510660,创新药ETF
20231101,工程建设,-0.06,19965.57,-5.52846976,-5.41,-2.81150304,-2.71696672,78,510300,沪深300ETF
20231101,通信设备,-0.46,10985.28,-6.6575872,-2.39,-0.60252416,-6.05506304,79,515880,通信ETF
20231101,光伏设备,-1.05,1317.68,-13.7215464,-9.31,-8.04801168,-5.67353472,82,516290,光伏ETF
20231101,软件开发,-0.82,788.26,-14.00262752,-4.73,-6.30729056,-7.69533696,83,515230,软件ETF
20231101,互联网服务,-0.48,19604.57,-14.43669408,-4.33,-9.21913248,-5.2175616,84,515230,软件ETF
20231101,化学制药,-0.5,29732.8,-19.1952944,-6.22,-8.53959648,-10.65569792,86,159929,医药ETF
