date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250519,半导体,0.59,1408.08,4.92480608,1.15,-1.56161184,6.48641792,4,512480,半导体ETF
20250519,航天航空,0.87,45919.93,4.9117904,2.34,-0.96763616,5.87942656,5,512660,军工ETF
20250519,食品饮料,2.44,28857.85,3.08944816,1.39,2.06312624,1.02632192,8,510150,消费ETF
20250519,证券,0.24,135524.45,3.016404,2.19,1.1637024,1.8527016,9,512880,证券ETF
20250519,工程建设,1.89,22746.49,1.99481552,1.97,2.69051632,-0.6957008,11,510300,沪深300ETF
20250519,医疗器械,0.41,831.73,1.72337152,1.36,-0.68664352,2.41001504,12,159929,医药ETF
20250519,家电行业,0.47,22166.87,1.69878016,0.99,3.58315312,-1.88437296,13,510150,消费ETF
20250519,生物制品,0.27,884.91,1.3589392,1.21,-0.08867344,1.44761264,14,510660,创新药ETF
20250519,电力行业,0.81,16574.9,1.33115952,0.65,4.36953904,-3.03837952,15,561380,电网设备ETF
20250519,石油行业,0.97,5446.54,1.0092096,2.52,0.61865552,0.39055408,16,510300,沪深300ETF
20250519,电网设备,1.24,26495.12,0.934268,0.42,3.51993456,-2.58566656,17,561380,电网设备ETF
20250519,公用事业,1.41,8287.97,0.83112348,3.8,1.2331382,-0.40201472,18,561380,电网设备ETF
20250519,贵金属,0.72,1333.69,0.65338976,1.45,-0.39372544,1.0471152,3,512400,有色ETF
20250519,水泥建材,2.15,24878.8,0.47743808,1.28,1.41917504,-0.94173696,5,510300,沪深300ETF
20250519,风电设备,0.57,1113.42,0.27113238,0.59,-0.12960906,0.40074144,7,516160,新能源ETF
20250519,装修装饰,1.1,560.49,-0.32632368,-0.84,-0.09235872,-0.23396496,17,510300,沪深300ETF
20250519,煤炭行业,0.88,10202.96,-0.39073248,-0.6,0.38376224,-0.77449472,18,515220,煤炭ETF
20250519,旅游酒店,1.62,14991.46,-0.53335776,-0.9,-0.37730928,-0.15604848,20,510150,消费ETF
20250519,商业百货,1.79,17811.54,-0.80421424,-0.5,0.93458576,-1.7388,6,510150,消费ETF
20250519,燃气,0.54,1549.05,-0.91126333,-3.48,-0.22261661,-0.68864672,7,561380,电网设备ETF
20250519,医药商业,0.32,1002.88,-0.91575912,-4.09,-0.50630152,-0.4094576,8,159929,医药ETF
20250519,船舶制造,0.45,907.27,-1.01559632,-2.41,-1.05669392,0.0410976,11,512660,军工ETF
20250519,有色金属,0.9,17205.48,-1.26384416,-0.79,-0.8118344,-0.45200976,14,512400,有色ETF
20250519,农牧饲渔,1.49,14396.33,-1.395368,-0.99,0.5698072,-1.9651752,16,510150,消费ETF
20250519,游戏,0.87,1176.52,-1.41672128,-2.08,-0.43205008,-0.9846712,17,159869,游戏ETF
20250519,能源金属,-0.28,445.64,-1.77180385,-6.89,-0.76837009,-1.00343376,20,512400,有色ETF
20250519,医疗服务,0.0,996.01,-1.8584664,-2.73,-1.2433432,-0.6151232,1,510660,创新药ETF
20250519,通信设备,1.19,13853.7,-2.8141688,-0.74,-2.58801584,-0.22615296,4,515880,通信ETF
20250519,中药,-0.03,1351.38,-3.19585408,-3.39,-1.9810888,-1.21476528,8,159929,医药ETF
20250519,文化传媒,1.4,9701.56,-4.33314384,-3.03,-0.8392872,-3.49385664,10,512980,传媒ETF
20250519,光伏设备,0.99,1012.86,-4.41351424,-3.25,-1.95842512,-2.45508912,11,516290,光伏ETF
20250519,银行,-0.11,4007.37,-5.84111824,-2.81,-1.3292616,-4.51185664,13,512800,银行ETF
20250519,汽车整车,0.27,1634.28,-5.924376,-4.34,-5.8407912,-0.0835848,14,515030,新能源车ETF
20250519,电池,0.41,954.79,-6.39792304,-3.95,-4.51205936,-1.88586368,15,516160,新能源ETF
20250519,互联网服务,0.85,26227.86,-6.89925984,-1.57,-2.59116384,-4.308096,17,515230,软件ETF
20250519,化学制药,-0.43,30029.27,-7.00657392,-2.66,-3.20925424,-3.79731968,18,159929,医药ETF
20250519,软件开发,1.05,1081.05,-9.53552944,-2.25,-4.349676,-5.18585344,1,515230,软件ETF
20250519,酿酒行业,0.89,49175.49,-10.05107856,-5.76,-0.01501328,-10.03606528,2,512690,白酒ETF
20250519,小金属,-1.19,2092.39,-12.43004256,-7.3,-9.0811096,-3.34893296,4,512400,有色ETF
20250519,汽车零部件,0.19,41964.48,-14.55951616,-2.19,-7.5888896,-6.97062656,5,515030,新能源车ETF
