date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240312,酿酒行业,3.8,51975.65,23.5397248,6.97,7.48852224,16.05120256,1,512690,白酒ETF
20240312,汽车零部件,2.83,28294.21,4.91068992,1.43,5.35516736,-0.44447744,3,515030,新能源车ETF
20240312,旅游酒店,2.75,13500.58,3.25583232,3.51,3.71107168,-0.45523936,5,510150,消费ETF
20240312,中药,3.57,1453.77,3.04547456,1.78,5.05566912,-2.01019456,7,159929,医药ETF
20240312,生物制品,2.08,806.48,2.3229936,2.21,0.08781152,2.23518208,8,510660,创新药ETF
20240312,医疗服务,1.96,1013.17,1.93781344,1.14,2.31273184,-0.3749184,9,510660,创新药ETF
20240312,航天航空,3.19,34926.82,1.58244192,1.86,0.47345712,1.1089848,11,512660,军工ETF
20240312,农牧饲渔,1.88,11715.53,0.99900272,1.27,0.39740144,0.60160128,15,510150,消费ETF
20240312,医疗器械,1.69,766.18,0.811116,0.76,0.48932624,0.32178976,16,159929,医药ETF
20240312,食品饮料,2.37,21534.12,0.61086608,0.42,1.56109088,-0.9502248,17,510150,消费ETF
20240312,装修装饰,1.57,402.67,0.01484284,0.05,0.00800764,0.0068352,23,510300,沪深300ETF
20240312,公用事业,-0.17,6740.24,-0.20279835,-1.33,0.10476101,-0.30755936,27,561380,电网设备ETF
20240312,燃气,-0.22,1278.58,-0.23002221,-1.27,-0.24810317,0.01808096,28,561380,电网设备ETF
20240312,商业百货,1.39,12774.14,-0.37844784,-0.74,-0.2458856,-0.13256224,29,510150,消费ETF
20240312,医药商业,1.33,991.13,-0.40142494,-1.18,0.25670322,-0.65812816,30,159929,医药ETF
20240312,化学制药,2.28,25425.44,-0.68510352,-0.32,0.31505776,-1.00016128,35,159929,医药ETF
20240312,风电设备,0.82,937.72,-1.32848032,-1.91,-0.17822784,-1.15025248,41,516160,新能源ETF
20240312,水泥建材,1.13,21691.37,-1.73641075,-5.28,-0.66273875,-1.073672,46,510300,沪深300ETF
20240312,能源金属,-0.17,433.36,-2.28197696,-3.34,-1.55251728,-0.72945968,50,512400,有色ETF
20240312,贵金属,-2.49,936.42,-3.23763984,-4.45,-3.11549408,-0.12214576,56,512400,有色ETF
20240312,游戏,1.56,1023.57,-3.55814976,-2.58,-1.68898272,-1.86916704,57,159869,游戏ETF
20240312,电池,0.23,854.22,-3.66767936,-1.13,0.22475456,-3.89243392,58,516160,新能源ETF
20240312,证券,0.44,120976.27,-3.7427984,-1.68,-2.98644896,-0.75634944,59,512880,证券ETF
20240312,汽车整车,0.88,1286.31,-4.58926848,-1.58,-4.42795008,-0.1613184,62,515030,新能源车ETF
20240312,家电行业,1.5,15493.22,-4.97513312,-2.37,-1.55351904,-3.42161408,64,510150,消费ETF
20240312,文化传媒,0.8,8760.11,-5.65520144,-1.8,-1.9528552,-3.70234624,65,512980,传媒ETF
20240312,半导体,1.14,1051.8,-5.98920192,-1.18,0.02612992,-6.01533184,66,512480,半导体ETF
20240312,船舶制造,-0.86,761.66,-8.99930704,-10.95,-7.34053632,-1.65877072,68,512660,军工ETF
20240312,小金属,-1.31,1442.46,-9.1905864,-10.2,-6.11474464,-3.07584176,70,512400,有色ETF
20240312,互联网服务,1.29,18153.79,-9.4134,-2.12,-3.08320608,-6.33019392,71,515230,软件ETF
20240312,工程建设,0.68,18607.34,-10.15649952,-5.91,-7.86041424,-2.29608528,73,510300,沪深300ETF
20240312,有色金属,-0.46,12797.71,-10.6944896,-7.83,-8.20717056,-2.48731904,75,512400,有色ETF
20240312,光伏设备,-0.78,1300.27,-12.40848288,-3.32,-7.56219296,-4.84628992,77,516290,光伏ETF
20240312,石油行业,-0.44,4971.14,-12.4567064,-13.62,-7.31107216,-5.14563424,78,510300,沪深300ETF
20240312,煤炭行业,-2.39,10975.86,-13.20549408,-7.94,-8.0359344,-5.16955968,79,515220,煤炭ETF
20240312,电网设备,-0.16,20181.27,-13.69000352,-6.37,-5.45023136,-8.23977216,80,561380,电网设备ETF
20240312,银行,-1.01,2978.82,-18.74106624,-8.81,-11.84090368,-6.90016256,82,512800,银行ETF
20240312,软件开发,1.5,762.61,-19.5735408,-4.03,-15.84128864,-3.73225216,84,515230,软件ETF
20240312,电力行业,-1.98,14504.83,-24.04391072,-10.69,-14.90266784,-9.14124288,85,561380,电网设备ETF
20240312,通信设备,0.75,10449.92,-34.2660736,-7.37,-24.40238848,-9.86368512,86,515880,通信ETF
