date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240314,煤炭行业,1.05,11065.0,2.7070424,2.52,3.21187152,-0.50482912,2,515220,煤炭ETF
20240314,工程建设,-0.05,18476.25,2.69492432,1.63,3.5606424,-0.86571808,3,510300,沪深300ETF
20240314,生物制品,1.71,825.66,1.9292472,1.28,0.4587816,1.4704656,5,510660,创新药ETF
20240314,家电行业,0.18,15534.82,1.62976256,0.95,0.74452576,0.8852368,6,510150,消费ETF
20240314,贵金属,2.24,953.54,1.29345312,1.55,1.08070096,0.21275216,8,512400,有色ETF
20240314,有色金属,0.69,12954.19,0.96028576,0.51,0.29592992,0.66435584,9,512400,有色ETF
20240314,石油行业,0.46,4986.69,0.84973184,1.18,-1.2286256,2.07835744,10,510300,沪深300ETF
20240314,医药商业,0.09,985.43,0.03834137,0.12,0.14542409,-0.10708272,13,159929,医药ETF
20240314,装修装饰,0.12,404.31,-0.03740381,-0.12,0.36167171,-0.39907552,14,510300,沪深300ETF
20240314,公用事业,0.36,6750.69,-0.08977164,-0.7,-0.03510468,-0.05466696,15,561380,电网设备ETF
20240314,化学制药,0.93,25619.98,-0.42327312,-0.14,0.93105136,-1.35432448,19,159929,医药ETF
20240314,燃气,-0.18,1278.03,-0.42518616,-3.04,-0.05984379,-0.36534237,20,561380,电网设备ETF
20240314,能源金属,-0.52,429.03,-0.46098272,-0.76,-0.09354352,-0.3674392,22,512400,有色ETF
20240314,医疗器械,-0.35,762.02,-0.73762576,-0.64,-1.4547296,0.71710384,26,159929,医药ETF
20240314,水泥建材,-0.33,21431.42,-0.88118258,-3.44,-0.41660226,-0.46458032,29,510300,沪深300ETF
20240314,旅游酒店,1.13,13589.3,-1.3702936,-1.8,-1.31701232,-0.05328128,38,510150,消费ETF
20240314,电力行业,-0.15,14541.62,-1.57712112,-1.14,-2.48643328,0.90931216,44,561380,电网设备ETF
20240314,商业百货,-0.28,12676.22,-2.13772612,-4.63,-1.03582452,-1.1019016,48,510150,消费ETF
20240314,船舶制造,-1.39,750.11,-2.75783616,-7.33,-2.06579856,-0.6920376,54,512660,军工ETF
20240314,食品饮料,-0.6,21225.14,-2.9200608,-2.92,-2.4154216,-0.5046392,55,510150,消费ETF
20240314,小金属,-0.08,1450.8,-3.1092952,-3.11,-2.03502352,-1.07427168,57,512400,有色ETF
20240314,农牧饲渔,-0.95,11488.34,-3.13192064,-4.61,-1.25565152,-1.87626912,58,510150,消费ETF
20240314,酿酒行业,-0.25,51727.63,-3.3073136,-2.04,-0.860588,-2.4467256,60,512690,白酒ETF
20240314,中药,-0.02,1441.03,-3.59583792,-2.81,-2.50072528,-1.09511264,62,159929,医药ETF
20240314,风电设备,-0.89,930.35,-3.82668416,-6.61,-1.1757632,-2.65092096,63,516160,新能源ETF
20240314,银行,-0.1,2952.71,-4.79764656,-3.53,-3.6262672,-1.17137936,64,512800,银行ETF
20240314,电网设备,-0.7,20013.47,-4.9124304,-3.23,0.92747488,-5.83990528,65,561380,电网设备ETF
20240314,航天航空,-2.2,34500.56,-5.45674816,-7.14,-2.88622448,-2.57052368,66,512660,军工ETF
20240314,医疗服务,1.2,1026.93,-7.80763392,-3.05,1.69560576,-9.50323968,69,510660,创新药ETF
20240314,汽车零部件,-0.6,28370.35,-9.85842816,-2.85,-2.65202816,-7.2064,71,515030,新能源车ETF
20240314,电池,-0.83,840.66,-10.343656,-6.03,-4.57155776,-5.77209824,72,516160,新能源ETF
20240314,通信设备,-1.44,10380.68,-10.9174144,-2.48,-3.72350208,-7.19391232,74,515880,通信ETF
20240314,证券,-0.8,118746.7,-13.56995952,-7.97,-7.91508592,-5.6548736,76,512880,证券ETF
20240314,光伏设备,-1.78,1267.48,-14.95069488,-6.35,-9.15477296,-5.79592192,78,516290,光伏ETF
20240314,汽车整车,-0.61,1295.08,-17.5977344,-6.71,-13.9342336,-3.6635008,79,515030,新能源车ETF
20240314,游戏,-3.06,1037.1,-19.44564208,-11.67,-14.31891344,-5.12672864,81,159869,游戏ETF
20240314,半导体,-1.9,1034.42,-27.04987776,-6.9,-9.36102272,-17.68885504,82,512480,半导体ETF
20240314,软件开发,-1.6,759.07,-30.471204,-6.01,-14.641892,-15.829312,83,515230,软件ETF
20240314,文化传媒,-2.14,8825.91,-31.31246112,-9.1,-16.6830928,-14.62936832,84,512980,传媒ETF
20240314,互联网服务,-1.83,17987.07,-32.65021312,-8.26,-16.56231808,-16.08789504,86,515230,软件ETF
