date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260722,有色金属,0.57,24614.47,65.76477184,4.06,49.78793984,15.976832,1,512400,有色ETF
20260722,贵金属,6.38,2100.81,18.98165312,7.1,18.80497984,0.17667328,4,512400,有色ETF
20260722,公用事业,1.91,9302.18,16.33793024,2.12,21.11041792,-4.77248768,6,561380,电网设备ETF
20260722,半导体,-0.9,2706.07,10.5539584,0.2,-3.16350464,13.71746304,11,512480,半导体ETF
20260722,光伏设备,-0.82,1051.99,8.07060736,2.41,3.95206912,4.11853824,14,516290,光伏ETF
20260722,能源金属,1.2,751.7,4.0466728,2.56,3.39191168,0.65476112,30,512400,有色ETF
20260722,食品饮料,-0.28,23914.65,0.88627008,0.24,0.12824896,0.75802112,33,510150,消费ETF
20260722,小金属,-0.05,3531.19,0.01815632,0.01,-1.78140848,1.7995648,29,512400,有色ETF
20260722,房地产,0.38,1754.15,-0.19195168,-0.12,0.99643664,-1.18838832,16,510300,沪深300ETF
20260722,医药商业,-0.23,1038.74,-1.05707671,-2.32,-0.38638183,-0.67069488,30,159929,医药ETF
20260722,风电设备,-1.41,1157.99,-1.189368,-1.58,-0.97648288,-0.21288512,42,516160,新能源ETF
20260722,机器人,-3.36,8819.88,-2.16661584,-1.93,-0.93525904,-1.2313568,26,562500,机器人ETF
20260722,生物制品,-0.44,930.87,-2.37378752,-1.51,-1.61797984,-0.75580768,28,510660,创新药ETF
20260722,医疗服务,0.1,1247.11,-3.13737488,-0.93,-1.59992336,-1.53745152,42,510660,创新药ETF
20260722,电网设备,-1.19,31949.78,-4.64840816,-1.33,-1.38374256,-3.2646656,6,561380,电网设备ETF
20260722,医疗器械,-0.77,834.88,-4.90135984,-1.89,-8.6980728,3.79671296,7,159929,医药ETF
20260722,化学制药,0.06,34188.68,-5.96280832,-1.05,-3.68561408,-2.27719424,13,159929,医药ETF
20260722,银行,0.71,4145.72,-7.34588928,-2.33,-5.89349376,-1.45239552,16,512800,银行ETF
20260722,软件开发,-1.35,955.37,-7.40673792,-1.42,-4.27425536,-3.13248256,18,515230,软件ETF
20260722,汽车零部件,-1.68,38799.62,-8.04538768,-1.91,-5.36455568,-2.680832,23,515030,新能源车ETF
20260722,锂电池,-2.89,15882.43,-16.23674624,-4.44,-3.95797248,-12.27877376,29,516160,新能源ETF
20260722,电池,-2.62,1191.81,-21.6270592,-3.34,-5.87604224,-15.75101696,31,516160,新能源ETF
20260722,通信设备,-1.17,20683.35,-95.39451136,-4.37,-55.45875968,-39.93575168,45,515880,通信ETF
