date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240705,汽车整车,0.84,1205.08,3.83169056,2.31,4.864904,-1.03321344,1,515030,新能源车ETF
20240705,文化传媒,2.18,7120.83,3.3173032,2.78,1.55793552,1.75936768,2,512980,传媒ETF
20240705,贵金属,4.45,1016.88,3.16102272,2.99,3.84501792,-0.6839952,3,512400,有色ETF
20240705,光伏设备,1.12,869.28,2.66284656,2.19,2.58243616,0.0804104,4,516290,光伏ETF
20240705,化学制药,3.96,22889.04,1.99589408,1.22,2.13376032,-0.13786624,5,159929,医药ETF
20240705,互联网服务,2.0,14473.42,1.8274856,0.95,2.0350368,-0.2075512,6,515230,软件ETF
20240705,通信设备,0.85,8791.81,0.940272,0.51,-1.07665552,2.01692752,8,515880,通信ETF
20240705,软件开发,1.42,612.25,0.92729616,0.4,1.95898896,-1.0316928,9,515230,软件ETF
20240705,有色金属,2.09,13130.48,0.81537536,0.72,0.42095488,0.39442048,10,512400,有色ETF
20240705,旅游酒店,1.01,12091.8,0.541384,1.15,0.17696592,0.36441808,14,510150,消费ETF
20240705,医疗服务,3.66,781.61,0.5323184,0.79,1.18047184,-0.64815344,15,510660,创新药ETF
20240705,小金属,1.84,1376.78,0.36156992,0.6,-1.15322528,1.5147952,18,512400,有色ETF
20240705,游戏,1.52,765.14,0.19283757,0.7,-0.13107635,0.32391392,20,159869,游戏ETF
20240705,医药商业,1.99,844.17,0.18136501,0.8,0.02124389,0.16012112,21,159929,医药ETF
20240705,风电设备,0.42,765.08,0.09337925,0.55,0.33621679,-0.24283754,23,516160,新能源ETF
20240705,公用事业,0.42,6980.6,0.05858318,0.6,0.12685283,-0.06826965,24,561380,电网设备ETF
20240705,燃气,0.72,1259.63,-0.14106009,-1.37,-0.02863535,-0.11242474,31,561380,电网设备ETF
20240705,医疗器械,3.51,653.08,-0.1476664,-0.19,0.6864016,-0.834068,33,159929,医药ETF
20240705,能源金属,0.43,356.85,-0.20901876,-0.89,0.0351318,-0.24415056,37,512400,有色ETF
20240705,装修装饰,1.75,324.95,-0.26319879,-2.54,-0.12295259,-0.1402462,39,510300,沪深300ETF
20240705,农牧饲渔,1.02,10174.44,-0.28787488,-0.57,-0.17517136,-0.11270352,40,510150,消费ETF
20240705,生物制品,3.65,694.0,-0.30530928,-0.45,0.29092576,-0.59623504,42,510660,创新药ETF
20240705,商业百货,0.96,10726.89,-0.3068197,-0.73,-0.09576226,-0.21105744,43,510150,消费ETF
20240705,船舶制造,0.4,678.04,-0.38934528,-1.53,-0.37752992,-0.01181536,46,512660,军工ETF
20240705,水泥建材,0.25,17414.42,-0.57866557,-3.58,-0.54098557,-0.03768,54,510300,沪深300ETF
20240705,煤炭行业,0.12,10546.12,-1.00046912,-1.78,-0.25857312,-0.741896,57,515220,煤炭ETF
20240705,航天航空,0.99,32343.45,-1.04629648,-1.92,-0.2486888,-0.79760768,59,512660,军工ETF
20240705,食品饮料,0.76,18867.09,-1.38316032,-1.99,-0.50325136,-0.87990896,65,510150,消费ETF
20240705,电网设备,0.6,18974.9,-1.39640976,-1.11,-0.41266016,-0.9837496,66,561380,电网设备ETF
20240705,工程建设,0.81,16032.58,-2.8076344,-4.23,-1.58919616,-1.21843824,72,510300,沪深300ETF
20240705,汽车零部件,0.22,24712.31,-2.87187664,-1.91,-1.49155296,-1.38032368,73,515030,新能源车ETF
20240705,石油行业,0.57,4562.02,-2.99935104,-5.23,-2.01600192,-0.98334912,75,510300,沪深300ETF
20240705,证券,0.57,103685.03,-3.384164,-3.17,-0.63158096,-2.75258304,77,512880,证券ETF
20240705,电池,-0.07,653.1,-3.4403464,-4.26,-1.73547392,-1.70487248,78,516160,新能源ETF
20240705,中药,3.77,1221.17,-4.9071904,-5.35,-3.28774896,-1.61944144,79,159929,医药ETF
20240705,酿酒行业,0.16,43515.43,-5.7000808,-4.43,2.6290176,-8.3290984,80,512690,白酒ETF
20240705,家电行业,0.72,14315.47,-7.23970864,-6.54,-3.3097752,-3.92993344,82,510150,消费ETF
20240705,电力行业,-0.21,15142.59,-8.01109312,-5.53,-5.22084704,-2.79024608,83,561380,电网设备ETF
20240705,半导体,0.15,924.16,-8.05428624,-2.56,-5.4450472,-2.60923904,84,512480,半导体ETF
20240705,银行,-1.85,3190.84,-15.848636,-6.81,-9.88435824,-5.96427776,86,512800,银行ETF
