date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240426,证券,6.44,118082.73,48.15382272,10.6,40.43324928,7.72057344,1,512880,证券ETF
20240426,汽车整车,3.02,1328.46,20.51012624,7.91,14.93546,5.57466624,2,515030,新能源车ETF
20240426,通信设备,3.37,10188.63,17.812864,3.32,16.8401792,0.9726848,4,515880,通信ETF
20240426,软件开发,3.59,696.56,16.1135168,3.8,14.40810112,1.70541568,5,515230,软件ETF
20240426,互联网服务,3.36,16455.54,10.83902144,2.79,8.8609504,1.97807104,6,515230,软件ETF
20240426,半导体,2.96,952.48,6.85630016,1.62,3.31404096,3.5422592,10,512480,半导体ETF
20240426,医疗服务,1.48,899.06,6.4153264,4.18,4.0654264,2.3499,11,510660,创新药ETF
20240426,文化传媒,2.62,8117.42,4.77382416,1.92,0.56089616,4.212928,12,512980,传媒ETF
20240426,贵金属,5.48,1149.41,4.70098384,3.53,5.243884,-0.54290016,13,512400,有色ETF
20240426,酿酒行业,1.02,50004.8,4.36572608,2.33,4.995184,-0.62945792,14,512690,白酒ETF
20240426,有色金属,1.97,14117.71,3.69386848,1.53,2.26280288,1.4310656,16,512400,有色ETF
20240426,光伏设备,2.11,1057.26,1.75998352,0.85,3.12829328,-1.36830976,22,516290,光伏ETF
20240426,游戏,2.7,897.29,1.08318048,1.4,0.11156176,0.97161872,25,159869,游戏ETF
20240426,船舶制造,2.55,740.24,0.82137936,2.23,-0.3449808,1.16636016,27,512660,军工ETF
20240426,工程建设,0.48,17496.18,0.71501136,0.53,2.16326016,-1.4482488,28,510300,沪深300ETF
20240426,生物制品,1.47,766.95,0.48478384,0.46,-0.2123112,0.69709504,32,510660,创新药ETF
20240426,商业百货,1.31,11986.21,-0.05019281,-0.11,-0.23496321,0.1847704,40,510150,消费ETF
20240426,医药商业,0.69,971.46,-0.26500964,-0.93,-0.15108292,-0.11392672,44,159929,医药ETF
20240426,水泥建材,0.38,19524.87,-0.50364965,-2.17,-0.18696837,-0.31668128,47,510300,沪深300ETF
20240426,燃气,-0.03,1296.81,-0.55224535,-2.31,-0.06098631,-0.49125904,49,561380,电网设备ETF
20240426,小金属,1.32,1500.66,-0.7764304,-0.63,-1.60947216,0.83304176,54,512400,有色ETF
20240426,石油行业,0.11,4896.29,-0.83815968,-0.95,-0.94392512,0.10576544,55,510300,沪深300ETF
20240426,装修装饰,0.01,363.92,-1.01522667,-4.31,0.07465189,-1.08987856,57,510300,沪深300ETF
20240426,公用事业,0.66,6975.59,-1.03729481,-5.15,-0.36886025,-0.66843456,58,561380,电网设备ETF
20240426,旅游酒店,1.05,13711.73,-1.08761856,-1.14,0.87543776,-1.96305632,60,510150,消费ETF
20240426,农牧饲渔,0.3,11187.24,-1.26811264,-1.75,-0.53203536,-0.73607728,63,510150,消费ETF
20240426,风电设备,1.06,877.81,-1.3773635,-3.04,-0.58427086,-0.79309264,65,516160,新能源ETF
20240426,能源金属,1.82,418.81,-1.70857344,-2.62,-0.52862304,-1.1799504,67,512400,有色ETF
20240426,食品饮料,0.7,21101.4,-2.30549488,-1.98,-1.21679872,-1.08869616,70,510150,消费ETF
20240426,电网设备,0.89,19351.32,-2.82228224,-1.5,-1.27929584,-1.5429864,72,561380,电网设备ETF
20240426,中药,0.0,1371.43,-3.0072512,-2.24,-1.72791808,-1.27933312,73,159929,医药ETF
20240426,电池,1.06,785.07,-3.00918224,-1.49,0.50635568,-3.51553792,74,516160,新能源ETF
20240426,医疗器械,1.24,726.8,-3.92167408,-3.14,-1.75594368,-2.1657304,76,159929,医药ETF
20240426,航天航空,1.1,35941.62,-4.26531088,-2.55,-1.50286128,-2.7624496,79,512660,军工ETF
20240426,家电行业,0.23,16005.42,-5.34159312,-2.61,-2.01912192,-3.3224712,80,510150,消费ETF
20240426,煤炭行业,-0.32,10792.28,-5.35285744,-4.64,-3.95327984,-1.3995776,81,515220,煤炭ETF
20240426,电力行业,0.69,14811.94,-7.27147184,-4.54,-3.1913808,-4.08009104,83,561380,电网设备ETF
20240426,化学制药,1.09,24949.45,-8.17728736,-3.73,-2.80425696,-5.3730304,84,159929,医药ETF
20240426,汽车零部件,1.47,27710.44,-8.7233608,-2.57,-5.54535376,-3.17800704,85,515030,新能源车ETF
20240426,银行,-1.67,3075.77,-30.25193472,-9.03,-24.93952256,-5.31241216,86,512800,银行ETF
