date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20251217,通信设备,1.43,19547.69,45.69131776,2.96,44.47124992,1.22006784,1.0,515880,通信ETF
20251217,能源金属,5.98,814.3,20.83477184,7.88,13.62549952,7.20927232,3.0,512400,有色ETF
20251217,证券,1.32,155459.43,15.44618752,4.35,12.66927104,2.77691648,5.0,512880,证券ETF
20251217,电池,2.83,1403.94,12.28114176,2.89,9.8531968,2.42794496,6.0,516160,新能源ETF
20251217,半导体,1.58,1913.23,11.3798016,0.84,30.07823872,-18.69843712,7.0,512480,半导体ETF
20251217,光伏设备,1.5,1291.67,10.08593408,2.4,11.49025024,-1.40431616,10.0,516290,光伏ETF
20251217,有色金属,2.17,24464.39,7.54796032,1.77,5.09103616,2.45692416,11.0,512400,有色ETF
20251217,医疗服务,1.69,1223.94,6.83922944,5.46,6.5932864,0.24594304,13.0,510660,创新药ETF
20251217,小金属,2.3,3058.34,4.66201856,1.35,5.163584,-0.50156544,15.0,512400,有色ETF
20251217,银行,0.06,4115.52,4.4983136,1.94,6.15494336,-1.65662976,,512800,银行ETF
20251217,银行,0.06,4115.52,4.4983136,1.94,6.15494336,-1.65662976,16.0,512800,银行ETF
20251217,游戏,2.01,1503.67,3.74432672,2.96,2.24445056,1.49987616,18.0,159869,游戏ETF
20251217,医药商业,1.83,1236.16,2.92065488,2.7,2.4862304,0.43442448,21.0,159929,医药ETF
20251217,旅游酒店,2.09,17119.42,1.72279584,1.38,1.9119256,-0.18912976,24.0,510150,消费ETF
20251217,贵金属,3.18,1966.88,1.53663584,1.48,0.77652288,0.76011296,25.0,512400,有色ETF
20251217,锂电池,2.88,17230.41,1.20560929,0.49,2.17543066,-0.96982137,,516160,新能源ETF
20251217,中药,0.73,1426.26,0.95812336,1.27,0.69034768,0.26777568,26.0,159929,医药ETF
20251217,文化传媒,0.44,10291.61,0.27192208,0.12,0.29070736,-0.01878528,32.0,512980,传媒ETF
20251217,储能,2.4,577.99,0.11621859,2.02,0.10652376,0.00969483,,516160,新能源ETF
20251217,家电行业,0.53,24490.82,0.11358656,0.05,0.11024576,0.0033408,35.0,510150,消费ETF
20251217,煤炭行业,0.26,11690.94,-0.18738784,-0.29,0.04098512,-0.22837296,37.0,515220,煤炭ETF
20251217,公用事业,-0.05,8696.76,-0.20378336,-0.75,-0.2244368,0.02065344,38.0,561380,电网设备ETF
20251217,石油行业,0.38,6082.62,-0.21515296,-0.51,-0.3094568,0.09430384,39.0,510300,沪深300ETF
20251217,装修装饰,-1.08,753.8,-0.41495744,-0.92,0.10930752,-0.52426496,43.0,510300,沪深300ETF
20251217,医疗器械,0.83,963.15,-0.7457944,-0.61,-0.59891952,-0.14687488,45.0,159929,医药ETF
20251217,机器人,0.72,9035.6,-0.92256227,-3.65,-0.62709762,-0.29546465,,562500,机器人ETF
20251217,食品饮料,0.54,29955.98,-1.82927344,-0.71,-0.8138648,-1.01540864,7.0,510150,消费ETF
20251217,燃气,0.3,1772.82,-2.03278144,-4.86,-0.94526608,-1.08751536,9.0,561380,电网设备ETF
20251217,工程建设,0.03,26201.32,-2.28884128,-1.76,0.45536528,-2.74420656,13.0,510300,沪深300ETF
20251217,电力行业,0.05,17706.56,-3.15227824,-1.81,-0.70607344,-2.4462048,16.0,561380,电网设备ETF
20251217,水泥建材,-0.61,29838.3,-3.16725984,-7.66,-1.73933168,-1.42792816,17.0,510300,沪深300ETF
20251217,房地产,0.06,2046.24,-4.09844369,-2.39,-3.57697912,-0.52146457,,510300,沪深300ETF
20251217,风电设备,0.39,1482.17,-4.2493616,-4.65,-1.55440352,-2.69495808,21.0,516160,新能源ETF
20251217,生物制品,0.93,1035.36,-4.33174752,-4.72,-1.33630528,-2.99544224,23.0,510660,创新药ETF
20251217,酿酒行业,-0.65,47945.5,-4.37582304,-3.57,-1.57386784,-2.8019552,24.0,512690,白酒ETF
20251217,化学制药,0.73,36701.06,-4.62839312,-2.04,-1.13070608,-3.49768704,25.0,159929,医药ETF
20251217,船舶制造,-0.54,1169.79,-5.11480336,-8.62,-2.7724512,-2.34235216,26.0,512660,军工ETF
20251217,软件开发,0.53,1220.85,-7.68652032,-1.21,-0.7407616,-6.94575872,28.0,515230,软件ETF
20251217,汽车零部件,0.62,48978.17,-9.3551488,-1.62,0.9731328,-10.3282816,29.0,515030,新能源车ETF
20251217,互联网服务,0.93,30196.38,-11.76977664,-2.11,-1.20640512,-10.56337152,31.0,515230,软件ETF
20251217,汽车整车,-0.21,1819.92,-14.85355872,-8.34,-11.28036448,-3.57319424,32.0,515030,新能源车ETF
20251217,电网设备,-0.26,34561.26,-16.55849728,-3.25,-6.72013056,-9.83836672,33.0,561380,电网设备ETF
20251217,农牧饲渔,-0.17,15757.53,-19.65536048,-7.4,-10.71607856,-8.93928192,34.0,510150,消费ETF
20251217,商业百货,0.13,20199.27,-22.2224512,-5.29,-20.1740416,-2.0484096,35.0,510150,消费ETF
20251217,航天航空,-0.84,56061.45,-27.10564352,-7.95,-21.43681024,-5.66883328,36.0,512660,军工ETF
