date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250331,电力行业,0.57,15809.13,4.35907136,1.7,3.30211648,1.05695488,1,561380,电网设备ETF
20250331,贵金属,3.17,1304.15,3.20040576,2.62,1.5820536,1.61835216,2,512400,有色ETF
20250331,石油行业,-0.5,5527.84,1.91260528,3.52,1.33266848,0.5799368,6,510300,沪深300ETF
20250331,银行,0.39,3796.74,1.12880128,0.36,-0.36581632,1.4946176,8,512800,银行ETF
20250331,商业百货,-0.37,16161.78,-0.51189616,-0.5,1.6645984,-2.17649456,13,510150,消费ETF
20250331,装修装饰,-1.72,504.94,-0.58109775,-2.58,-0.53751247,-0.04358528,15,510300,沪深300ETF
20250331,燃气,-1.11,1459.19,-0.83947885,-3.76,-0.39614269,-0.44333616,18,561380,电网设备ETF
20250331,水泥建材,-1.08,23466.78,-1.00025871,-3.2,-0.80013103,-0.20012768,3,510300,沪深300ETF
20250331,风电设备,0.15,1072.65,-1.1452368,-1.94,-0.83874576,-0.30649104,7,516160,新能源ETF
20250331,公用事业,-0.77,8131.72,-1.20597611,-5.73,-0.44031115,-0.76566496,9,561380,电网设备ETF
20250331,医药商业,-1.73,986.36,-1.85509399,-5.55,-0.81711751,-1.03797648,14,159929,医药ETF
20250331,汽车整车,0.41,1671.67,-2.87195936,-1.38,-1.33989152,-1.53206784,20,515030,新能源车ETF
20250331,医疗器械,-1.57,820.24,-3.53083376,-2.69,-2.10534464,-1.42548912,5,159929,医药ETF
20250331,煤炭行业,-1.72,10377.73,-3.78894192,-5.28,-2.61229856,-1.17664336,6,515220,煤炭ETF
20250331,生物制品,-1.39,848.96,-3.85090848,-3.35,-2.93618192,-0.91472656,7,510660,创新药ETF
20250331,能源金属,-1.14,466.93,-4.47983328,-10.52,-1.97737632,-2.50245696,11,512400,有色ETF
20250331,农牧饲渔,-1.6,12829.43,-4.66869328,-4.12,-2.0827088,-2.58598448,12,510150,消费ETF
20250331,通信设备,-0.49,13356.47,-4.87401216,-1.51,-1.2273408,-3.64667136,13,515880,通信ETF
20250331,船舶制造,-2.64,876.75,-5.53778032,-8.77,-2.68928992,-2.8484904,15,512660,军工ETF
20250331,医疗服务,-1.65,1023.94,-5.61282464,-5.78,-3.52225808,-2.09056656,16,510660,创新药ETF
20250331,中药,-1.42,1341.91,-5.66254384,-5.77,-2.58555104,-3.0769928,17,159929,医药ETF
20250331,旅游酒店,-2.24,14710.03,-6.04136112,-7.52,-1.65701104,-4.38435008,18,510150,消费ETF
20250331,互联网服务,0.77,26385.56,-6.77426432,-1.0,-2.4730368,-4.30122752,1,515230,软件ETF
20250331,食品饮料,-1.23,25601.2,-7.52639664,-4.96,-2.6836136,-4.84278304,2,510150,消费ETF
20250331,航天航空,-1.33,42260.9,-8.32141488,-7.28,-5.0678768,-3.25353808,4,512660,军工ETF
20250331,游戏,-1.94,1149.98,-8.45336832,-9.67,-4.62146832,-3.8319,5,159869,游戏ETF
20250331,工程建设,-1.63,21665.51,-9.1826744,-7.27,-4.29144064,-4.89123376,8,510300,沪深300ETF
20250331,有色金属,-1.39,17154.53,-9.65758544,-4.15,-6.8765448,-2.78104064,9,512400,有色ETF
20250331,家电行业,-0.97,21631.46,-9.89779744,-3.55,-2.59647264,-7.3013248,10,510150,消费ETF
20250331,酿酒行业,-1.53,48887.37,-11.87549776,-9.84,-6.80762464,-5.06787312,13,512690,白酒ETF
20250331,小金属,-1.92,1994.53,-11.88176672,-9.7,-8.1091168,-3.77264992,14,512400,有色ETF
20250331,化学制药,-1.54,28658.27,-12.19670304,-4.0,-5.29296928,-6.90373376,15,159929,医药ETF
20250331,电网设备,-1.12,26492.19,-13.87774544,-5.22,-6.72522576,-7.15251968,16,561380,电网设备ETF
20250331,文化传媒,-1.8,9738.38,-13.99042432,-5.84,-6.47417472,-7.5162496,17,512980,传媒ETF
20250331,电池,-1.67,958.81,-14.27613168,-7.53,-8.63133936,-5.64479232,19,516160,新能源ETF
20250331,半导体,0.25,1449.63,-16.5350144,-2.61,-10.6213632,-5.9136512,20,512480,半导体ETF
20250331,光伏设备,-3.03,1063.55,-24.6396088,-10.49,-11.46054448,-13.17906432,1,516290,光伏ETF
20250331,证券,-1.86,138171.84,-28.06531088,-12.04,-17.16462608,-10.9006848,3,512880,证券ETF
20250331,汽车零部件,-1.16,39400.82,-28.59584288,-5.13,-12.15375904,-16.44208384,4,515030,新能源车ETF
20250331,软件开发,-0.52,1100.26,-31.0368224,-5.51,-14.593392,-16.4434304,5,515230,软件ETF
