date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250721,电网设备,3.23,30085.03,21.11826944,4.15,17.55662592,3.56164352,1,561380,电网设备ETF
20250721,证券,1.58,152245.64,21.11605504,5.22,14.03418112,7.08187392,2,512880,证券ETF
20250721,工程建设,4.06,25139.11,13.97077616,5.69,14.22038896,-0.2496128,3,510300,沪深300ETF
20250721,水泥建材,8.69,29310.92,11.60649328,7.91,15.12187888,-3.5153856,4,510300,沪深300ETF
20250721,电池,0.82,1111.54,9.76595104,2.92,7.61328288,2.15266816,6,516160,新能源ETF
20250721,有色金属,2.5,19596.55,9.74613504,2.59,7.9754368,1.77069824,7,512400,有色ETF
20250721,电力行业,0.93,17598.82,7.62371584,1.94,16.26996736,-8.64625152,8,561380,电网设备ETF
20250721,农牧饲渔,1.92,15157.91,7.032344,3.74,6.44386144,0.58848256,9,510150,消费ETF
20250721,游戏,1.63,1408.73,4.00860272,3.1,2.6316664,1.37693632,15,159869,游戏ETF
20250721,汽车零部件,1.03,44596.13,3.96945408,0.67,3.74844672,0.22100736,16,515030,新能源车ETF
20250721,能源金属,1.06,516.48,3.11589216,3.08,3.35717632,-0.24128416,20,512400,有色ETF
20250721,煤炭行业,2.26,10870.46,2.5691176,2.28,3.31109712,-0.74197952,23,515220,煤炭ETF
20250721,小金属,1.62,2550.0,2.36691968,0.48,3.39163136,-1.02471168,24,512400,有色ETF
20250721,旅游酒店,0.85,15493.34,2.07650368,2.86,2.20500544,-0.12850176,26,510150,消费ETF
20250721,商业百货,1.22,17861.12,1.97704512,1.75,1.98736736,-0.01032224,27,510150,消费ETF
20250721,船舶制造,0.96,1076.79,1.02013648,1.12,1.1262256,-0.10608912,31,512660,军工ETF
20250721,医疗器械,1.0,938.45,0.06592032,0.04,-0.2859144,0.35183472,36,159929,医药ETF
20250721,中药,0.71,1485.95,0.03469648,0.03,-0.62112368,0.65582016,37,159929,医药ETF
20250721,医药商业,1.24,1143.76,-0.0066384,-0.01,0.35421024,-0.36084864,38,159929,医药ETF
20250721,燃气,1.49,1637.87,-0.20319641,-0.69,0.04031287,-0.24350928,39,561380,电网设备ETF
20250721,汽车整车,1.1,1711.21,-0.2806296,-0.16,-2.46973936,2.18910976,40,515030,新能源车ETF
20250721,公用事业,1.16,8686.54,-0.64369227,-2.49,0.20504997,-0.84874224,45,561380,电网设备ETF
20250721,石油行业,1.17,6103.48,-0.67999568,-1.06,0.08742624,-0.76742192,46,510300,沪深300ETF
20250721,装修装饰,1.14,598.13,-0.89841454,-2.94,-0.52567806,-0.37273648,47,510300,沪深300ETF
20250721,贵金属,0.71,1517.93,-1.36897936,-1.82,-0.27804768,-1.09093168,49,512400,有色ETF
20250721,食品饮料,0.57,29016.27,-1.7311584,-1.11,-1.25838176,-0.47277664,5,510150,消费ETF
20250721,光伏设备,0.87,1125.72,-2.0776792,-0.86,-2.15457392,0.07689472,10,516290,光伏ETF
20250721,风电设备,1.05,1213.88,-2.71769392,-3.58,-2.8142856,0.09659168,13,516160,新能源ETF
20250721,酿酒行业,0.47,50515.5,-2.74210896,-1.9,-1.28782752,-1.45428144,14,512690,白酒ETF
20250721,生物制品,0.56,1117.22,-4.01164688,-1.72,0.52974704,-4.54139392,19,510660,创新药ETF
20250721,航天航空,0.92,52941.4,-6.48985632,-2.85,1.10415328,-7.5940096,24,512660,军工ETF
20250721,化学制药,1.4,38284.54,-7.44406016,-1.23,0.62893568,-8.07299584,27,159929,医药ETF
20250721,通信设备,0.41,15963.83,-8.31824384,-1.21,2.71486464,-11.03310848,28,515880,通信ETF
20250721,银行,-0.83,4437.81,-8.54195968,-2.89,-19.13121024,10.58925056,29,512800,银行ETF
20250721,医疗服务,0.94,1204.25,-9.2099736,-5.29,-4.08504624,-5.12492736,30,510660,创新药ETF
20250721,文化传媒,0.39,10370.24,-9.58642288,-4.4,-7.6785368,-1.90788608,31,512980,传媒ETF
20250721,家电行业,0.57,23389.95,-9.68021408,-4.46,-8.18731168,-1.4929024,32,510150,消费ETF
20250721,半导体,0.42,1485.04,-12.61253376,-2.17,-5.76604416,-6.8464896,34,512480,半导体ETF
20250721,互联网服务,-0.23,29198.23,-51.4002048,-6.94,-34.5314176,-16.8687872,35,515230,软件ETF
20250721,软件开发,0.05,1234.21,-53.90524928,-6.83,-36.39461888,-17.5106304,36,515230,软件ETF
