date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260615,半导体,6.06,2996.6,163.43425024,4.08,135.169024,28.26522624,2,512480,半导体ETF
20260615,通信设备,4.88,25998.16,147.02647808,6.01,164.03252736,-17.00604928,4,515880,通信ETF
20260615,有色金属,3.85,31045.41,38.13337088,1.39,44.67775488,-6.544384,12,512400,有色ETF
20260615,小金属,5.36,4556.65,27.3205632,3.31,29.6347392,-2.314176,15,512400,有色ETF
20260615,电网设备,2.63,39400.27,24.44565248,4.39,18.044672,6.40098048,17,561380,电网设备ETF
20260615,银行,-1.08,4185.14,14.44840448,4.01,3.36829184,11.08011264,37,512800,银行ETF
20260615,锂电池,3.85,20771.1,14.41585152,2.94,16.19649024,-1.78063872,39,516160,新能源ETF
20260615,电池,3.27,1600.36,12.38276096,1.13,11.72969472,0.65306624,46,516160,新能源ETF
20260615,公用事业,0.93,10157.48,11.43861504,1.6,8.96685824,2.4717568,48,561380,电网设备ETF
20260615,贵金属,5.94,2322.72,9.06707104,4.11,7.39165088,1.67542016,7,512400,有色ETF
20260615,汽车零部件,2.36,47540.32,8.95769088,1.43,5.84663296,3.11105792,8,515030,新能源车ETF
20260615,机器人,3.64,10247.1,4.63121424,2.95,2.74633776,1.88487648,24,562500,机器人ETF
20260615,软件开发,1.96,1089.16,2.99739136,0.56,0.27510016,2.7222912,39,515230,软件ETF
20260615,医疗器械,0.26,894.56,0.78574656,0.42,-0.65707952,1.44282608,3,159929,医药ETF
20260615,医药商业,0.35,1047.01,0.20103135,0.7,0.14923999,0.05179136,7,159929,医药ETF
20260615,生物制品,-0.15,889.48,-0.01262768,-0.01,0.35206464,-0.36469232,13,510660,创新药ETF
20260615,医疗服务,-0.45,1134.47,-0.88501456,-0.62,-1.75330816,0.8682936,47,510660,创新药ETF
20260615,能源金属,2.14,1089.78,-1.214016,-0.35,-2.58654464,1.37252864,14,512400,有色ETF
20260615,风电设备,1.23,1453.56,-2.16113744,-1.91,-2.83085024,0.6697128,45,516160,新能源ETF
20260615,房地产,0.37,1970.99,-5.39309792,-2.88,-4.1056304,-1.28746752,30,510300,沪深300ETF
20260615,化学制药,0.08,32871.3,-6.45892064,-2.34,-6.21026528,-0.24865536,34,159929,医药ETF
20260615,食品饮料,-0.06,25935.4,-9.03769648,-2.86,-1.85687344,-7.18082304,38,510150,消费ETF
20260615,光伏设备,1.5,1375.98,-11.83712512,-2.45,-9.3986432,-2.43848192,46,516290,光伏ETF
