date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260414,半导体,2.48,2291.07,36.41014784,1.69,43.07191296,-6.66176512,2,512480,半导体ETF
20260414,电池,3.01,1618.88,18.94662656,1.56,18.7321856,0.21444096,6,516160,新能源ETF
20260414,房地产,2.14,2140.08,17.161044,8.33,11.8954952,5.2655488,10,510300,沪深300ETF
20260414,有色金属,1.44,29577.66,16.599232,1.05,14.4896,2.109632,11,512400,有色ETF
20260414,银行,0.83,4128.51,13.56929632,7.39,11.8735216,1.69577472,17,512800,银行ETF
20260414,能源金属,5.42,1131.4,10.08388608,2.61,9.18262528,0.9012608,26,512400,有色ETF
20260414,锂电池,2.6,20108.98,7.58332416,1.37,7.00639232,0.57693184,35,516160,新能源ETF
20260414,风电设备,1.11,1714.43,6.67813008,3.21,5.99640464,0.68172544,37,516160,新能源ETF
20260414,机器人,1.14,8749.24,0.98981056,3.22,0.50672528,0.48308528,7,562500,机器人ETF
20260414,贵金属,0.15,2821.46,-1.05407696,-0.74,-2.99981952,1.94574256,3,512400,有色ETF
20260414,医药商业,0.41,1204.8,-1.31732048,-2.13,0.06282272,-1.3801432,21,159929,医药ETF
20260414,生物制品,1.01,1100.68,-1.55947344,-1.1,-2.02107488,0.46160144,36,510660,创新药ETF
20260414,医疗服务,1.69,1386.72,-3.19811712,-1.64,-2.29274496,-0.90537216,20,510660,创新药ETF
20260414,汽车零部件,0.82,51084.87,-4.3378688,-0.7,-2.54948608,-1.78838272,32,515030,新能源车ETF
20260414,化学制药,0.69,38647.22,-4.44028608,-1.01,-1.60155328,-2.8387328,34,159929,医药ETF
20260414,小金属,1.36,3920.95,-4.85967616,-1.25,-3.16132864,-1.69834752,37,512400,有色ETF
20260414,电网设备,1.1,41912.72,-5.63854848,-1.01,1.1223168,-6.76086528,47,561380,电网设备ETF
20260414,食品饮料,0.15,27906.45,-5.66293504,-2.26,-2.32437248,-3.33856256,48,510150,消费ETF
20260414,光伏设备,-0.27,1528.58,-7.31059456,-1.25,3.88652288,-11.19711744,11,516290,光伏ETF
20260414,软件开发,1.59,1213.18,-8.68545792,-1.66,-9.22404352,0.5385856,22,515230,软件ETF
20260414,医疗器械,0.48,1001.37,-9.59515392,-4.44,-6.42215936,-3.17299456,25,159929,医药ETF
20260414,公用事业,0.17,9916.57,-19.06892544,-3.3,-2.28349696,-16.78542848,36,561380,电网设备ETF
20260414,通信设备,1.18,23863.47,-66.8918016,-3.86,-37.55210496,-29.33969664,46,515880,通信ETF
