date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250115,光伏设备,1.42,1061.58,10.4054848,4.01,11.8580544,-1.4525696,1,516290,光伏ETF
20250115,小金属,-0.15,1872.56,0.86084112,0.49,5.09319248,-4.23235136,3,512400,有色ETF
20250115,石油行业,-0.34,5178.73,0.85126,1.7,0.5011344,0.3501256,4,510300,沪深300ETF
20250115,游戏,1.42,1058.79,0.54043584,0.46,3.1156688,-2.57523296,6,159869,游戏ETF
20250115,银行,0.44,3660.62,0.40116224,0.17,0.75201536,-0.35085312,8,512800,银行ETF
20250115,能源金属,0.1,455.51,0.2774088,0.56,0.51678944,-0.23938064,10,512400,有色ETF
20250115,装修装饰,0.7,475.83,-0.03520614,-0.14,0.20676314,-0.24196928,15,510300,沪深300ETF
20250115,旅游酒店,1.05,14302.96,-0.07732448,-0.13,0.53712496,-0.61444944,16,510150,消费ETF
20250115,公用事业,-0.3,7732.33,-0.1517279,-0.97,-0.00064534,-0.15108256,17,561380,电网设备ETF
20250115,水泥建材,-0.35,22318.84,-0.71777007,-3.27,-0.09839295,-0.61937712,24,510300,沪深300ETF
20250115,医药商业,-0.44,941.29,-0.79513088,-3.54,-0.34610304,-0.44902784,25,159929,医药ETF
20250115,风电设备,-1.29,982.7,-1.24152688,-2.59,-0.41153344,-0.82999344,31,516160,新能源ETF
20250115,食品饮料,0.44,24798.16,-1.39657952,-0.86,1.38672128,-2.7833008,35,510150,消费ETF
20250115,电力行业,-0.61,14890.23,-1.66001616,-1.35,-3.75855536,2.0985392,38,561380,电网设备ETF
20250115,工程建设,-0.29,20641.92,-2.23440144,-2.84,-0.52629664,-1.7081048,43,510300,沪深300ETF
20250115,煤炭行业,-0.47,10251.57,-2.35033952,-3.97,-0.48365824,-1.86668128,45,515220,煤炭ETF
20250115,贵金属,-0.45,1075.27,-2.36551264,-5.34,-0.90689488,-1.45861776,46,512400,有色ETF
20250115,医疗器械,-0.97,751.54,-2.39909616,-2.9,-0.60368496,-1.7954112,48,159929,医药ETF
20250115,燃气,-0.88,1441.32,-2.45512895,-9.2,-1.14864831,-1.30648064,50,561380,电网设备ETF
20250115,酿酒行业,-0.14,48682.77,-2.61820784,-2.54,-0.49627952,-2.12192832,51,512690,白酒ETF
20250115,中药,-0.76,1325.99,-2.63572096,-3.65,-0.69954176,-1.9361792,52,159929,医药ETF
20250115,生物制品,-1.47,765.51,-3.39794493,-5.88,-1.56917581,-1.82876912,56,510660,创新药ETF
20250115,医疗服务,-0.88,898.76,-3.41062848,-4.56,-1.09807952,-2.31254896,57,510660,创新药ETF
20250115,农牧饲渔,0.17,12490.3,-3.75192368,-3.62,-1.29870688,-2.4532168,59,510150,消费ETF
20250115,船舶制造,-1.27,768.84,-4.11681701,-15.35,-2.15261269,-1.96420432,61,512660,军工ETF
20250115,半导体,-0.33,1330.56,-4.41574144,-0.49,-1.90637312,-2.50936832,62,512480,半导体ETF
20250115,航天航空,-1.67,40767.87,-5.08504944,-5.58,-2.09764384,-2.9874056,63,512660,军工ETF
20250115,化学制药,-0.9,26484.62,-5.4780696,-3.22,-1.59896224,-3.87910736,64,159929,医药ETF
20250115,文化传媒,2.04,9415.41,-7.41423616,-1.71,1.64806656,-9.06230272,68,512980,传媒ETF
20250115,电池,-0.88,872.25,-7.74539888,-4.15,-4.24204144,-3.50335744,69,516160,新能源ETF
20250115,商业百货,0.29,16511.18,-8.01109312,-3.9,-1.07263936,-6.93845376,71,510150,消费ETF
20250115,电网设备,-0.92,23697.41,-8.41836656,-4.62,-4.8358376,-3.58252896,72,561380,电网设备ETF
20250115,汽车整车,-1.09,1555.64,-11.30289648,-6.59,-9.23642832,-2.06646816,76,515030,新能源车ETF
20250115,有色金属,-1.1,15400.35,-12.2877856,-6.16,-5.7960864,-6.4916992,77,512400,有色ETF
20250115,汽车零部件,-0.31,33417.9,-16.34491648,-3.43,-5.9844608,-10.36045568,78,515030,新能源车ETF
20250115,证券,-0.68,136092.34,-16.707628,-8.64,-12.07084848,-4.63677952,79,512880,证券ETF
20250115,互联网服务,0.29,22130.43,-20.24839936,-3.13,-3.65892096,-16.5894784,81,515230,软件ETF
20250115,家电行业,-0.52,19378.92,-21.347744,-6.69,-10.91628928,-10.43145472,82,510150,消费ETF
20250115,通信设备,-0.86,12353.77,-29.73243136,-6.04,-14.87419136,-14.85824,84,515880,通信ETF
20250115,软件开发,-1.14,957.93,-47.4609792,-7.09,-25.46385664,-21.99712256,86,515230,软件ETF
