date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260728,银行,1.04,4216.45,15.2712704,4.3,11.08062464,4.19064576,1,512800,银行ETF
20260728,食品饮料,2.2,24356.34,6.83760448,2.12,-1.21832384,8.05592832,6,510150,消费ETF
20260728,软件开发,1.39,964.56,2.4118784,0.71,2.93985536,-0.52797696,13,515230,软件ETF
20260728,医药商业,0.24,1050.47,1.23615274,3.81,1.04201098,0.19414176,34,159929,医药ETF
20260728,医疗器械,-0.17,853.12,-0.8542816,-0.44,-0.85731296,0.00303136,50,159929,医药ETF
20260728,生物制品,-1.81,904.59,-1.07096224,-1.08,-0.92121488,-0.14974736,24,510660,创新药ETF
20260728,风电设备,0.07,1222.06,-1.12227296,-1.18,-2.28314176,1.1608688,29,516160,新能源ETF
20260728,房地产,0.44,1801.85,-2.15983008,-1.66,0.01978128,-2.17961136,21,510300,沪深300ETF
20260728,机器人,-1.45,8762.38,-2.48300736,-3.32,-0.93674368,-1.54626368,33,562500,机器人ETF
20260728,医疗服务,-1.09,1243.35,-4.89829216,-2.11,-1.75230048,-3.14599168,23,510660,创新药ETF
20260728,能源金属,-1.58,774.89,-6.14673552,-5.79,-3.17731088,-2.96942464,29,512400,有色ETF
20260728,汽车零部件,-0.37,39734.86,-7.46173424,-2.12,-4.76476912,-2.69696512,34,515030,新能源车ETF
20260728,化学制药,-1.26,33576.04,-7.7639016,-2.1,-2.05587472,-5.70802688,36,159929,医药ETF
20260728,贵金属,-2.02,2075.66,-8.2864416,-6.42,-5.35156496,-2.93487664,39,512400,有色ETF
20260728,锂电池,-2.18,16464.91,-9.93666016,-3.25,-11.0077232,1.07106304,47,516160,新能源ETF
20260728,光伏设备,-1.05,1069.85,-14.022612,-6.16,-5.98245072,-8.04016128,6,516290,光伏ETF
20260728,公用事业,-0.76,9197.71,-14.09564928,-2.44,-4.75574528,-9.339904,7,561380,电网设备ETF
20260728,电池,-1.63,1243.19,-14.66622208,-2.48,-13.33793792,-1.32828416,9,516160,新能源ETF
20260728,电网设备,-1.5,33694.43,-18.38306768,-4.41,-7.70036944,-10.68269824,17,561380,电网设备ETF
20260728,小金属,-3.22,3440.43,-20.86620528,-9.87,-10.38621632,-10.47998896,21,512400,有色ETF
20260728,有色金属,-1.94,24600.64,-53.79413504,-6.18,-30.78758912,-23.00654592,34,512400,有色ETF
20260728,通信设备,-3.69,20184.96,-209.08968704,-11.89,-139.190912,-69.89877504,43,515880,通信ETF
20260728,半导体,-5.99,2515.05,-316.70708224,-8.13,-307.22418688,-9.48289536,45,512480,半导体ETF
