date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20251107,电池,2.37,1563.62,44.55733504,5.32,32.0857728,12.47156224,1.0,516160,新能源ETF
20251107,光伏设备,1.92,1390.41,22.34017024,2.74,25.19715328,-2.85698304,3.0,516290,光伏ETF
20251107,能源金属,4.04,791.3,13.87665408,3.93,10.0934912,3.78316288,5.0,512400,有色ETF
20251107,锂电池,0.05,18923.18,8.76876919,2.58,4.40950242,4.35926677,,516160,新能源ETF
20251107,旅游酒店,0.73,16880.47,5.845028,4.13,5.5881944,0.2568336,7.0,510150,消费ETF
20251107,水泥建材,1.4,31150.67,3.19727248,3.99,2.60503616,0.59223632,10.0,510300,沪深300ETF
20251107,中药,0.95,1513.18,2.78725392,2.04,2.72244704,0.06480688,11.0,159929,医药ETF
20251107,风电设备,-0.49,1518.56,1.92053552,1.37,-1.46098816,3.38152368,14.0,516160,新能源ETF
20251107,储能,0.91,675.94,0.06361152,0.34,0.44829249,-0.38468097,,516160,新能源ETF
20251107,公用事业,0.72,9374.62,-0.7859368,-2.5,-0.1340032,-0.6519336,27.0,561380,电网设备ETF
20251107,医疗器械,-0.14,1027.42,-1.19570256,-0.68,1.01125696,-2.20695952,32.0,159929,医药ETF
20251107,石油行业,0.49,6520.48,-1.44020928,-1.58,-2.27649728,0.836288,35.0,510300,沪深300ETF
20251107,装修装饰,0.56,788.38,-1.82897232,-2.78,-1.53014224,-0.29883008,38.0,510300,沪深300ETF
20251107,贵金属,-0.09,1846.98,-2.206376,-3.81,-1.50978336,-0.69659264,41.0,512400,有色ETF
20251107,农牧饲渔,0.06,16195.44,-2.2377904,-1.02,-2.20553696,-0.03225344,42.0,510150,消费ETF
20251107,医药商业,0.63,1169.94,-2.37062848,-3.78,-1.52128592,-0.84934256,43.0,159929,医药ETF
20251107,燃气,-0.44,1914.03,-2.56080784,-4.33,-1.42302672,-1.13778112,44.0,561380,电网设备ETF
20251107,商业百货,0.04,18687.96,-2.56965392,-2.67,-0.89427856,-1.67537536,45.0,510150,消费ETF
20251107,机器人,-1.31,9791.46,-2.76543846,-7.13,-1.50159337,-1.26384509,,562500,机器人ETF
20251107,酿酒行业,-0.25,50826.74,-4.298952,-4.6,-3.08247664,-1.21647536,3.0,512690,白酒ETF
20251107,船舶制造,-0.31,1130.75,-4.62378784,-4.58,-3.46861968,-1.15516816,6.0,512660,军工ETF
20251107,银行,-0.16,4242.77,-4.7817216,-1.8,-0.73974272,-4.04197888,,512800,银行ETF
20251107,银行,-0.16,4242.77,-4.7817216,-1.8,-0.73974272,-4.04197888,7.0,512800,银行ETF
20251107,食品饮料,-0.13,29867.0,-4.88188288,-3.6,-2.48054496,-2.40133792,8.0,510150,消费ETF
20251107,小金属,0.05,3082.96,-5.17476224,-1.88,-2.73300864,-2.4417536,9.0,512400,有色ETF
20251107,航天航空,-0.22,54254.33,-6.270104,-3.28,-7.51051616,1.24041216,11.0,512660,军工ETF
20251107,游戏,-1.18,1559.91,-6.85245952,-6.64,-4.61243616,-2.24002336,12.0,159869,游戏ETF
20251107,生物制品,-0.69,1120.68,-7.558704,-4.24,-4.77777856,-2.78092544,13.0,510660,创新药ETF
20251107,煤炭行业,-0.35,13184.12,-8.21419248,-5.66,-4.34798768,-3.8662048,14.0,515220,煤炭ETF
20251107,工程建设,0.14,28376.19,-8.31095488,-3.72,-4.8265696,-3.48438528,15.0,510300,沪深300ETF
20251107,医疗服务,-1.01,1275.15,-8.41250016,-7.95,-4.78769872,-3.62480144,16.0,510660,创新药ETF
20251107,通信设备,-0.36,18175.54,-9.19795968,-1.17,-9.52862208,0.3306624,17.0,515880,通信ETF
20251107,房地产,-0.37,2206.26,-10.4482517,-4.51,-8.81622321,-1.63202849,,510300,沪深300ETF
20251107,化学制药,-0.23,38992.94,-10.69962768,-3.22,-2.68630288,-8.0133248,20.0,159929,医药ETF
20251107,汽车整车,-0.19,1889.77,-13.5131,-6.63,-8.20845232,-5.30464768,22.0,515030,新能源车ETF
20251107,电力行业,-0.14,18962.71,-16.31208672,-5.04,-8.79911648,-7.51297024,23.0,561380,电网设备ETF
20251107,文化传媒,-0.73,10952.96,-17.63851888,-5.42,-8.61891952,-9.01959936,24.0,512980,传媒ETF
20251107,有色金属,-0.28,24674.28,-22.20996864,-4.51,-11.78380032,-10.42616832,27.0,512400,有色ETF
20251107,家电行业,-0.69,25316.21,-22.75796208,-8.28,-17.48095216,-5.27700992,28.0,510150,消费ETF
20251107,电网设备,0.19,36635.41,-26.46793216,-2.53,-15.27936,-11.18857216,29.0,561380,电网设备ETF
20251107,证券,-1.02,161147.27,-29.46065744,-11.55,-18.25763664,-11.2030208,30.0,512880,证券ETF
20251107,汽车零部件,-1.41,51109.21,-37.004096,-4.75,-27.5852544,-9.4188416,31.0,515030,新能源车ETF
20251107,互联网服务,-1.5,31080.81,-41.61016576,-8.37,-24.0153856,-17.59478016,34.0,515230,软件ETF
20251107,半导体,-0.68,1921.22,-42.52015872,-3.03,-40.3118848,-2.20827392,35.0,512480,半导体ETF
20251107,软件开发,-1.45,1293.04,-66.95846656,-10.48,-39.68711424,-27.27135232,36.0,515230,软件ETF
