date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20251119,船舶制造,9.71,1224.42,28.35884784,16.36,26.5325464,1.82630144,1.0,512660,军工ETF
20251119,通信设备,-0.77,17818.14,16.2723328,2.05,13.66800384,2.60432896,2.0,515880,通信ETF
20251119,银行,0.63,4241.33,11.688128,4.22,8.6717824,3.0163456,,512800,银行ETF
20251119,银行,0.63,4241.33,11.688128,4.22,8.6717824,3.0163456,3.0,512800,银行ETF
20251119,能源金属,2.6,899.64,8.92166912,1.89,7.0391936,1.88247552,4.0,512400,有色ETF
20251119,贵金属,5.38,1901.95,5.84364512,5.07,0.93940464,4.90424048,5.0,512400,有色ETF
20251119,小金属,0.31,2980.96,5.05748416,2.04,4.30404032,0.75344384,6.0,512400,有色ETF
20251119,航天航空,0.59,53379.19,5.0377352,3.11,0.75332736,4.28440784,7.0,512660,军工ETF
20251119,石油行业,-0.65,6755.95,4.1774568,4.09,0.86223248,3.31522432,8.0,510300,沪深300ETF
20251119,农牧饲渔,0.64,16685.77,3.73295536,2.08,5.38366032,-1.65070496,9.0,510150,消费ETF
20251119,食品饮料,0.18,30813.61,1.26104256,0.68,2.07017792,-0.80913536,14.0,510150,消费ETF
20251119,储能,-1.98,601.69,-0.23581876,-2.13,0.23063603,-0.46645479,,516160,新能源ETF
20251119,公用事业,-1.29,9157.96,-1.14674607,-4.84,-0.50600047,-0.6407456,24.0,561380,电网设备ETF
20251119,煤炭行业,-1.28,12931.63,-2.14873376,-2.0,-1.33104224,-0.81769152,33.0,515220,煤炭ETF
20251119,机器人,-1.99,9209.05,-2.41986515,-10.11,-1.16234549,-1.25751966,,562500,机器人ETF
20251119,电力行业,-0.61,18344.69,-2.63269312,-1.27,-0.27398336,-2.35870976,36.0,561380,电网设备ETF
20251119,水泥建材,-2.29,30465.98,-3.10941504,-5.78,-1.2537168,-1.85569824,38.0,510300,沪深300ETF
20251119,风电设备,-0.56,1437.55,-3.43658528,-4.14,-1.50662,-1.92996528,40.0,516160,新能源ETF
20251119,装修装饰,-2.11,800.32,-4.11167056,-7.17,-2.9078688,-1.20380176,42.0,510300,沪深300ETF
20251119,医药商业,-2.08,1214.35,-4.17633808,-7.15,-1.17101264,-3.00532544,43.0,159929,医药ETF
20251119,锂电池,-1.77,18436.68,-4.25793317,-1.35,-6.37051825,2.11258508,,516160,新能源ETF
20251119,旅游酒店,0.17,17433.86,-5.3313872,-4.1,-1.95291744,-3.37846976,48.0,510150,消费ETF
20251119,燃气,-2.6,1919.97,-5.88288432,-9.11,-3.19150608,-2.69137824,2.0,561380,电网设备ETF
20251119,证券,-0.24,158443.31,-7.03581584,-3.27,-2.84893328,-4.18688256,6.0,512880,证券ETF
20251119,酿酒行业,-0.93,51652.71,-7.04434672,-6.94,-3.29334736,-3.75099936,7.0,512690,白酒ETF
20251119,医疗服务,-2.31,1283.17,-7.4903472,-6.6,-2.54106288,-4.94928432,9.0,510660,创新药ETF
20251119,有色金属,-0.14,24190.75,-7.9537152,-1.9,-2.84403712,-5.10967808,11.0,512400,有色ETF
20251119,工程建设,-1.67,27527.46,-8.39303152,-6.27,-4.61119632,-3.7818352,12.0,510300,沪深300ETF
20251119,商业百货,-0.81,19344.56,-9.0828336,-5.61,-3.08198784,-6.00084576,13.0,510150,消费ETF
20251119,家电行业,-1.78,25013.55,-9.23568224,-4.61,-8.11706976,-1.11861248,14.0,510150,消费ETF
20251119,游戏,-2.09,1538.87,-9.64508928,-8.99,-7.60528384,-2.03980544,15.0,159869,游戏ETF
20251119,中药,-1.79,1509.05,-9.87720768,-8.24,-5.45028784,-4.42691984,16.0,159929,医药ETF
20251119,医疗器械,-1.46,1015.54,-10.00868432,-7.25,-4.1021496,-5.90653472,17.0,159929,医药ETF
20251119,光伏设备,-1.22,1367.97,-11.02439168,-2.28,-4.20349696,-6.82089472,18.0,516290,光伏ETF
20251119,汽车整车,-0.9,1853.02,-11.30717088,-6.48,-7.14766096,-4.15950992,19.0,515030,新能源车ETF
20251119,电池,-1.45,1554.82,-11.98623744,-1.7,-4.31391232,-7.67232512,20.0,516160,新能源ETF
20251119,生物制品,-1.79,1107.13,-12.78797392,-10.48,-6.45268368,-6.33529024,21.0,510660,创新药ETF
20251119,房地产,-2.03,2222.58,-18.17853366,-5.39,-9.24355339,-8.93498027,,510300,沪深300ETF
20251119,电网设备,-1.92,34668.09,-20.27088672,-4.53,-11.80589856,-8.46498816,29.0,561380,电网设备ETF
20251119,化学制药,-1.96,39121.07,-20.64554208,-6.16,-11.02065888,-9.6248832,30.0,159929,医药ETF
20251119,汽车零部件,-1.49,49044.78,-20.96213472,-4.92,-8.2726064,-12.68952832,31.0,515030,新能源车ETF
20251119,文化传媒,-2.33,10983.54,-30.46658736,-6.95,-20.2057336,-10.26085376,33.0,512980,传媒ETF
20251119,半导体,-1.06,1875.12,-38.25844992,-3.29,-32.05009152,-6.2083584,34.0,512480,半导体ETF
20251119,软件开发,-1.88,1279.11,-44.9058688,-7.04,-26.1200512,-18.7858176,35.0,515230,软件ETF
20251119,互联网服务,-1.52,31634.31,-50.76668416,-6.95,-39.82886144,-10.93782272,36.0,515230,软件ETF
