date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250428,风电设备,-1.22,1050.96,0.85990672,1.33,1.22042896,-0.36052224,4,516160,新能源ETF
20250428,水泥建材,-0.81,23566.3,0.81261801,2.89,0.97726985,-0.16465184,5,510300,沪深300ETF
20250428,石油行业,-0.87,5183.84,0.7670352,1.68,0.92589264,-0.15885744,6,510300,沪深300ETF
20250428,互联网服务,-0.55,24503.47,0.01007872,0.0,4.27554048,-4.26546176,12,515230,软件ETF
20250428,小金属,-0.95,1920.56,-0.62345152,-0.62,0.41721664,-1.04066816,17,512400,有色ETF
20250428,游戏,1.01,1101.25,-0.66168144,-0.62,-0.961268,0.29958656,18,159869,游戏ETF
20250428,酿酒行业,-1.02,48182.15,-0.75968928,-0.63,-0.07499456,-0.68469472,20,512690,白酒ETF
20250428,装修装饰,-1.78,501.03,-0.79295096,-2.73,-0.9406596,0.14770864,1,510300,沪深300ETF
20250428,公用事业,-0.71,8084.87,-0.81052705,-3.24,-0.35601633,-0.45451072,2,561380,电网设备ETF
20250428,燃气,-1.04,1459.69,-0.87873487,-5.04,-0.32321471,-0.55552016,3,561380,电网设备ETF
20250428,医药商业,-1.16,952.82,-1.1703769,-3.78,-0.5946801,-0.5756968,6,159929,医药ETF
20250428,医疗服务,-1.5,937.73,-1.219668,-1.3,-0.40633552,-0.81333248,7,510660,创新药ETF
20250428,船舶制造,-0.27,833.9,-1.30309458,-3.86,-0.18766146,-1.11543312,8,512660,军工ETF
20250428,光伏设备,-1.48,932.02,-1.37242736,-0.91,-0.7660416,-0.60638576,9,516290,光伏ETF
20250428,煤炭行业,-1.98,9713.18,-1.86349008,-2.62,-1.90842064,0.04493056,16,515220,煤炭ETF
20250428,贵金属,-1.01,1351.15,-2.55222032,-3.75,-2.36926176,-0.18295856,2,512400,有色ETF
20250428,文化传媒,-0.71,9244.37,-2.55973264,-1.46,-0.4992672,-2.06046544,3,512980,传媒ETF
20250428,能源金属,-1.26,429.89,-3.1710184,-9.01,-1.02430928,-2.14670912,8,512400,有色ETF
20250428,工程建设,-1.85,21223.27,-3.25454816,-3.7,-2.10279536,-1.1517528,9,510300,沪深300ETF
20250428,航天航空,-1.66,41251.82,-4.047452,-4.87,-1.72993056,-2.31752144,16,512660,军工ETF
20250428,医疗器械,-1.95,772.34,-4.13716624,-3.62,-1.66932016,-2.46784608,17,159929,医药ETF
20250428,旅游酒店,-2.96,14801.93,-4.48210592,-4.06,-1.82693296,-2.65517296,19,510150,消费ETF
20250428,生物制品,-1.09,850.11,-4.68885312,-3.78,-2.29469296,-2.39416016,20,510660,创新药ETF
20250428,有色金属,-0.85,16213.99,-5.00307184,-3.06,-1.42355584,-3.579516,4,512400,有色ETF
20250428,银行,0.98,3906.85,-6.00279472,-2.66,-5.3293304,-0.67346432,6,512800,银行ETF
20250428,电网设备,-1.75,24819.3,-6.41628096,-3.61,-2.89127552,-3.52500544,7,561380,电网设备ETF
20250428,农牧饲渔,-1.95,13469.87,-7.47624896,-5.31,-3.70624928,-3.76999968,8,510150,消费ETF
20250428,汽车整车,-1.68,1578.81,-8.1050392,-4.81,-6.42439184,-1.68064736,9,515030,新能源车ETF
20250428,中药,-1.22,1286.47,-8.247156,-8.0,-3.72855152,-4.51860448,10,159929,医药ETF
20250428,电池,-1.64,881.02,-8.39942352,-5.91,-3.8870848,-4.51233872,11,516160,新能源ETF
20250428,化学制药,-1.37,28520.44,-9.30968608,-3.64,-5.13897504,-4.17071104,12,159929,医药ETF
20250428,家电行业,-1.75,20280.82,-9.47877216,-4.51,-1.58736736,-7.8914048,14,510150,消费ETF
20250428,商业百货,-2.4,17159.84,-9.743228,-5.73,-4.87176608,-4.87146192,15,510150,消费ETF
20250428,半导体,-0.64,1385.76,-11.84964608,-2.36,-4.54163712,-7.30800896,16,512480,半导体ETF
20250428,证券,-1.18,131172.91,-12.64945184,-9.2,-7.7590912,-4.89036064,19,512880,证券ETF
20250428,食品饮料,-3.12,26726.64,-16.41251488,-7.28,-6.02251024,-10.39000464,2,510150,消费ETF
20250428,汽车零部件,-1.72,37033.26,-18.37409456,-4.86,-13.87029168,-4.50380288,3,515030,新能源车ETF
20250428,通信设备,-1.69,12564.93,-19.03108176,-5.9,-11.3309192,-7.70016256,4,515880,通信ETF
20250428,电力行业,0.23,16989.6,-21.46176256,-4.8,-10.7299584,-10.73180416,5,561380,电网设备ETF
20250428,软件开发,-1.36,1021.85,-22.52403712,-4.0,-13.40899072,-9.1150464,6,515230,软件ETF
