date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260724,半导体,-0.01,2617.6,33.05525504,0.95,24.22460672,8.83064832,1,512480,半导体ETF
20260724,医药商业,-2.93,1015.22,-1.13281806,-3.7,-0.34565582,-0.78716224,12,159929,医药ETF
20260724,风电设备,-2.57,1172.19,-1.81627696,-2.13,-1.150188,-0.66608896,13,516160,新能源ETF
20260724,房地产,-1.96,1751.43,-3.471452,-2.94,-0.9071336,-2.5643184,8,510300,沪深300ETF
20260724,机器人,-3.08,8623.94,-5.39887808,-7.44,-1.58519376,-3.81368432,2,562500,机器人ETF
20260724,锂电池,-3.29,15923.59,-6.52185728,-2.52,-6.31285376,-0.20900352,11,516160,新能源ETF
20260724,医疗器械,-2.46,823.88,-7.158408,-3.7,-4.17773776,-2.98067024,20,159929,医药ETF
20260724,能源金属,-4.42,764.58,-7.43382464,-4.99,-3.354904,-4.07892064,24,512400,有色ETF
20260724,生物制品,-3.99,892.57,-9.40745376,-8.27,-3.3501656,-6.05728816,36,510660,创新药ETF
20260724,光伏设备,-3.35,1050.26,-10.71482336,-4.1,-5.29875424,-5.41606912,39,516290,光伏ETF
20260724,医疗服务,-3.51,1203.85,-11.04241392,-4.21,-4.84131056,-6.20110336,42,510660,创新药ETF
20260724,电池,-2.99,1205.62,-11.49583104,-2.07,-7.90564096,-3.59019008,45,516160,新能源ETF
20260724,食品饮料,-2.71,23415.74,-11.95399168,-5.15,-7.97596928,-3.9780224,46,510150,消费ETF
20260724,汽车零部件,-2.23,38748.29,-13.71531952,-4.02,-4.1759352,-9.53938432,3,515030,新能源车ETF
20260724,小金属,-4.43,3458.03,-14.32368688,-5.54,-6.15700784,-8.16667904,5,512400,有色ETF
20260724,贵金属,-5.7,2041.8,-14.64282288,-7.35,-7.7727864,-6.87003648,7,512400,有色ETF
20260724,电网设备,-2.97,33036.72,-16.76850336,-3.25,-5.63437472,-11.13412864,12,561380,电网设备ETF
20260724,银行,-0.24,4159.69,-18.68831344,-6.79,-14.44426608,-4.24404736,16,512800,银行ETF
20260724,化学制药,-4.27,32918.6,-26.51077472,-6.04,-13.33594464,-13.17483008,24,159929,医药ETF
20260724,软件开发,-3.65,920.24,-37.115264,-10.35,-17.80443392,-19.31083008,30,515230,软件ETF
20260724,公用事业,-4.22,9091.93,-66.1024896,-9.83,-32.92383744,-33.17865216,42,561380,电网设备ETF
20260724,通信设备,-2.34,20348.89,-69.50374144,-5.8,-54.1744128,-15.32932864,43,515880,通信ETF
20260724,有色金属,-4.44,24345.14,-80.62975744,-6.63,-47.95116544,-32.678592,45,512400,有色ETF
