date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250924,半导体,4.39,2018.63,154.20776448,5.16,138.38733312,15.82043136,1.0,512480,半导体ETF
20250924,光伏设备,3.09,1272.13,29.58717952,4.96,23.01361408,6.57356544,2.0,516290,光伏ETF
20250924,电池,2.69,1465.71,27.10022144,2.85,18.64123648,8.45898496,3.0,516160,新能源ETF
20250924,锂电池,2.27,18819.84,17.39377253,3.37,11.96591592,5.42785661,,516160,新能源ETF
20250924,证券,1.15,158729.46,10.331072,3.07,9.62613504,0.70493696,7.0,512880,证券ETF
20250924,房地产,1.98,2122.78,7.49964931,2.24,13.08478689,-5.58513758,,510300,沪深300ETF
20250924,游戏,3.11,1683.68,7.46616176,3.85,5.67523696,1.7909248,8.0,159869,游戏ETF
20250924,化学制药,1.91,38847.62,4.87451584,1.42,3.19862464,1.6758912,13.0,159929,医药ETF
20250924,能源金属,2.98,621.39,4.3320136,1.89,6.35915472,-2.02714112,14.0,512400,有色ETF
20250924,文化传媒,1.53,10781.01,4.32062896,1.43,7.44471216,-3.1240832,15.0,512980,传媒ETF
20250924,石油行业,1.08,5890.46,1.68860944,3.86,1.62891392,0.05969552,21.0,510300,沪深300ETF
20250924,农牧饲渔,0.9,15425.0,1.45584176,1.13,0.8301,0.62574176,22.0,510150,消费ETF
20250924,风电设备,1.51,1440.73,1.43335264,1.09,0.52290032,0.91045232,23.0,516160,新能源ETF
20250924,电网设备,1.04,32252.15,1.20081408,0.29,3.30343936,-2.10262528,24.0,561380,电网设备ETF
20250924,装修装饰,1.89,668.58,1.19009504,2.52,1.78103424,-0.5909392,25.0,510300,沪深300ETF
20250924,软件开发,2.35,1304.64,0.9921792,0.1,10.14257664,-9.15039744,27.0,515230,软件ETF
20250924,机器人,3.0,10897.44,0.82214113,0.95,1.0212838,-0.19914267,,562500,机器人ETF
20250924,航天航空,1.13,52679.55,0.80325392,0.56,0.29960528,0.50364864,29.0,512660,军工ETF
20250924,公用事业,1.69,8787.81,0.73405632,2.94,1.16440224,-0.43034592,30.0,561380,电网设备ETF
20250924,煤炭行业,0.18,11246.49,0.00616224,0.01,-0.73819056,0.7443528,41.0,515220,煤炭ETF
20250924,储能,5.14,662.82,-0.29452466,-2.13,0.41977894,-0.7143036,,516160,新能源ETF
20250924,中药,1.1,1474.14,-0.3462008,-0.37,-0.85702096,0.51082016,47.0,159929,医药ETF
20250924,水泥建材,1.1,29007.99,-0.65481504,-1.26,-0.57525344,-0.0795616,3.0,510300,沪深300ETF
20250924,医药商业,0.76,1115.41,-0.6703624,-1.62,-0.77349216,0.10312976,4.0,159929,医药ETF
20250924,医疗器械,2.0,1012.52,-0.72058992,-0.42,0.32403456,-1.04462448,5.0,159929,医药ETF
20250924,船舶制造,0.21,1049.15,-2.33047952,-4.99,-0.50073648,-1.82974304,11.0,512660,军工ETF
20250924,生物制品,1.73,1147.56,-2.76219456,-1.59,0.98394848,-3.74614304,12.0,510660,创新药ETF
20250924,医疗服务,1.53,1310.37,-2.8495504,-1.91,-2.13317664,-0.71637376,13.0,510660,创新药ETF
20250924,商业百货,0.84,18426.76,-3.67791456,-3.39,-1.24750464,-2.43040992,17.0,510150,消费ETF
20250924,家电行业,1.21,25694.36,-4.19339776,-1.09,-4.3810816,0.18768384,19.0,510150,消费ETF
20250924,酿酒行业,0.49,51397.54,-4.72157088,-3.91,-2.22656176,-2.49500912,20.0,512690,白酒ETF
20250924,汽车整车,0.65,1825.16,-4.84392448,-1.9,-4.88868352,0.04475904,21.0,515030,新能源车ETF
20250924,贵金属,0.81,1908.26,-5.262524,-3.98,-5.17510528,-0.08741872,22.0,512400,有色ETF
20250924,互联网服务,2.14,31663.87,-5.4420864,-0.6,5.67531264,-11.11739904,23.0,515230,软件ETF
20250924,电力行业,0.67,17398.57,-5.53519216,-2.5,-3.13215856,-2.4030336,24.0,561380,电网设备ETF
20250924,银行,-0.04,4038.51,-6.22040064,-1.94,-6.7469184,0.52651776,,512800,银行ETF
20250924,银行,-0.04,4038.51,-6.22040064,-1.94,-6.7469184,0.52651776,25.0,512800,银行ETF
20250924,燃气,1.33,1765.26,-6.64230752,-7.7,-4.59744784,-2.04485968,26.0,561380,电网设备ETF
20250924,小金属,1.78,2946.63,-6.85516128,-2.73,-3.20499552,-3.65016576,27.0,512400,有色ETF
20250924,有色金属,1.35,21752.9,-6.876144,-2.21,-3.1917024,-3.6844416,28.0,512400,有色ETF
20250924,食品饮料,0.86,29331.65,-7.19347712,-4.96,-4.12115888,-3.07231824,29.0,510150,消费ETF
20250924,旅游酒店,-0.68,17002.02,-7.49843008,-6.54,-4.73802544,-2.76040464,30.0,510150,消费ETF
20250924,工程建设,0.72,27092.2,-10.26100912,-4.63,-7.43564208,-2.82536704,31.0,510300,沪深300ETF
20250924,汽车零部件,0.47,52311.71,-16.6014208,-1.65,-6.57151488,-10.02990592,34.0,515030,新能源车ETF
20250924,通信设备,1.08,18626.42,-18.63723264,-1.72,-12.81933312,-5.81789952,35.0,515880,通信ETF
