date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240117,公用事业,-1.66,7276.46,-0.28590134,-2.37,-0.20110192,-0.08479942,8,561380,电网设备ETF
20240117,水泥建材,-2.57,23543.95,-0.54534859,-3.11,-0.47142779,-0.0739208,10,510300,沪深300ETF
20240117,装修装饰,-1.87,463.71,-0.56184572,-1.79,0.21480692,-0.77665264,11,510300,沪深300ETF
20240117,燃气,-1.62,1358.85,-0.66618122,-5.23,-0.33849681,-0.32768441,15,561380,电网设备ETF
20240117,医药商业,-1.86,1024.57,-0.72833904,-3.51,0.06283225,-0.79117129,17,159929,医药ETF
20240117,石油行业,-1.97,5179.27,-1.360536,-3.3,-0.4527192,-0.9078168,28,510300,沪深300ETF
20240117,银行,-0.92,2821.87,-1.57053184,-0.72,-1.52638976,-0.04414208,31,512800,银行ETF
20240117,风电设备,-2.88,945.19,-1.87657983,-7.94,-0.58304399,-1.29353584,34,516160,新能源ETF
20240117,船舶制造,-3.0,738.04,-1.97512405,-10.93,-0.96950069,-1.00562336,36,512660,军工ETF
20240117,中药,-1.73,1481.92,-2.10092208,-2.8,-0.63627728,-1.4646448,37,159929,医药ETF
20240117,贵金属,-3.4,829.86,-2.25106528,-6.12,-0.85062688,-1.4004384,39,512400,有色ETF
20240117,医疗器械,-2.69,818.63,-2.34029778,-3.13,-0.94891762,-1.39138016,41,159929,医药ETF
20240117,家电行业,-1.58,16001.66,-2.451676,-1.87,-0.733128,-1.718548,43,510150,消费ETF
20240117,医疗服务,-2.79,1071.49,-2.56383456,-3.78,0.01672624,-2.5805608,44,510660,创新药ETF
20240117,农牧饲渔,-2.18,12863.61,-3.1220632,-4.48,-0.06009008,-3.06197312,49,510150,消费ETF
20240117,游戏,-2.71,970.41,-3.18580768,-5.79,-1.51127344,-1.67453424,50,159869,游戏ETF
20240117,小金属,-2.81,1436.62,-4.13115904,-7.82,-2.0808272,-2.05033184,55,512400,有色ETF
20240117,航天航空,-3.43,33889.41,-4.16440167,-9.49,-2.16764007,-1.9967616,56,512660,军工ETF
20240117,有色金属,-3.05,13378.44,-4.45443088,-6.51,-2.73342672,-1.72100416,57,512400,有色ETF
20240117,煤炭行业,-1.88,10535.29,-4.58260768,-6.37,-2.50411328,-2.0784944,58,515220,煤炭ETF
20240117,商业百货,-3.14,14492.04,-5.26011696,-7.53,-2.21818112,-3.04193584,60,510150,消费ETF
20240117,生物制品,-3.42,834.47,-5.54633344,-6.46,-2.47798496,-3.06834848,62,510660,创新药ETF
20240117,电网设备,-1.98,21513.65,-5.71014736,-3.4,-2.03190768,-3.67823968,63,561380,电网设备ETF
20240117,电池,-3.35,903.67,-5.71823936,-4.65,-1.434048,-4.28419136,64,516160,新能源ETF
20240117,电力行业,-1.69,14327.42,-6.09745024,-5.86,-3.95720736,-2.14024288,66,561380,电网设备ETF
20240117,化学制药,-2.88,27245.89,-6.89943872,-5.75,-3.02257312,-3.8768656,67,159929,医药ETF
20240117,工程建设,-2.51,19623.1,-7.29909904,-7.61,-5.3075272,-1.99157184,68,510300,沪深300ETF
20240117,食品饮料,-2.75,23400.03,-7.30446528,-6.75,-3.00772,-4.29674528,69,510150,消费ETF
20240117,能源金属,-3.64,449.65,-7.7861736,-14.73,-4.00851312,-3.77766048,71,512400,有色ETF
20240117,旅游酒店,-3.49,14496.0,-8.0732056,-7.06,-3.6036152,-4.4695904,72,510150,消费ETF
20240117,文化传媒,-2.38,8406.28,-8.61031008,-6.13,-4.5230936,-4.08721648,74,512980,传媒ETF
20240117,通信设备,-2.51,9926.94,-8.75993184,-5.26,-4.2782432,-4.48168864,75,515880,通信ETF
20240117,证券,-1.75,113688.68,-11.52189024,-8.22,-7.01464384,-4.5072464,78,512880,证券ETF
20240117,半导体,-3.26,1049.99,-11.7806592,-5.45,-4.4796896,-7.3009696,79,512480,半导体ETF
20240117,软件开发,-2.2,772.9,-11.95539584,-4.7,-4.0411328,-7.91426304,80,515230,软件ETF
20240117,互联网服务,-2.33,18012.22,-12.03783664,-5.55,-5.56700144,-6.4708352,81,515230,软件ETF
20240117,汽车整车,-2.71,1188.17,-13.07644432,-10.71,-10.4417768,-2.63466752,82,515030,新能源车ETF
20240117,汽车零部件,-2.85,29507.12,-13.84219376,-6.11,-6.41665072,-7.42554304,83,515030,新能源车ETF
20240117,酿酒行业,-2.81,50745.17,-19.0878256,-10.03,-3.74787008,-15.33995552,85,512690,白酒ETF
20240117,光伏设备,-4.03,1342.48,-21.55316448,-9.21,-12.13449952,-9.41866496,86,516290,光伏ETF
