date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240807,通信设备,3.35,9112.01,13.58905312,5.16,10.28008416,3.30896896,1,515880,通信ETF
20240807,汽车整车,0.39,1342.89,10.6972392,4.97,12.07111696,-1.37387776,2,515030,新能源车ETF
20240807,电网设备,2.76,19013.6,7.56463936,5.14,4.09863312,3.46600624,3,561380,电网设备ETF
20240807,酿酒行业,0.1,44587.74,3.93498352,3.53,2.26136656,1.67361696,4,512690,白酒ETF
20240807,有色金属,0.73,12376.56,2.27562432,2.85,1.03599904,1.23962528,5,512400,有色ETF
20240807,家电行业,-0.14,14491.33,2.14023424,1.83,2.82538064,-0.6851464,6,510150,消费ETF
20240807,电力行业,1.73,14567.61,2.04788512,1.33,1.31700848,0.73087664,7,561380,电网设备ETF
20240807,贵金属,0.84,1005.06,2.02694432,4.0,1.73848528,0.28845904,8,512400,有色ETF
20240807,石油行业,0.04,4450.34,1.881104,4.71,0.608364,1.27274,9,510300,沪深300ETF
20240807,煤炭行业,1.3,9680.91,1.32894512,2.48,-0.12458464,1.45352976,11,515220,煤炭ETF
20240807,商业百货,0.04,10944.01,0.91542144,1.47,0.67359488,0.24182656,13,510150,消费ETF
20240807,水泥建材,-0.13,17714.19,0.61499684,3.94,0.45635524,0.1586416,15,510300,沪深300ETF
20240807,小金属,0.34,1343.47,0.38605696,0.99,0.5856848,-0.19962784,18,512400,有色ETF
20240807,电池,-0.44,645.24,0.02712576,0.04,-0.34625728,0.37338304,25,516160,新能源ETF
20240807,燃气,0.35,1282.25,0.00857447,0.06,0.19469134,-0.18611687,26,561380,电网设备ETF
20240807,银行,-0.06,3162.87,0.00726832,0.01,-0.82037664,0.82764496,27,512800,银行ETF
20240807,医疗器械,-0.38,656.37,-0.20982601,-0.34,-0.22992505,0.02009904,32,159929,医药ETF
20240807,装修装饰,-0.67,331.11,-0.24973269,-2.07,-0.14539344,-0.10433925,36,510300,沪深300ETF
20240807,游戏,-0.79,801.93,-0.42275984,-0.57,0.52174096,-0.9445008,39,159869,游戏ETF
20240807,公用事业,0.38,7079.71,-0.55400037,-3.2,-0.57418949,0.02018912,45,561380,电网设备ETF
20240807,生物制品,-0.93,709.14,-0.81161397,-1.36,-0.21733381,-0.59428016,49,510660,创新药ETF
20240807,风电设备,-0.86,811.69,-1.10594921,-4.44,-0.17215177,-0.93379744,54,516160,新能源ETF
20240807,船舶制造,-0.47,732.62,-1.10794128,-3.6,-0.06516288,-1.0427784,55,512660,军工ETF
20240807,工程建设,-0.42,16120.05,-1.1327528,-2.02,-0.77616912,-0.35658368,56,510300,沪深300ETF
20240807,软件开发,0.28,613.0,-1.27362576,-0.71,-0.4110736,-0.86255216,60,515230,软件ETF
20240807,医药商业,-1.28,856.87,-1.32329541,-4.4,-0.43873397,-0.88456144,61,159929,医药ETF
20240807,能源金属,-1.32,354.8,-1.42265958,-3.79,-1.1272335,-0.29542608,62,512400,有色ETF
20240807,光伏设备,0.51,928.47,-1.74004624,-0.95,-2.02728416,0.28723792,65,516290,光伏ETF
20240807,证券,-0.69,110124.48,-2.37246128,-2.02,-1.95426688,-0.4181944,68,512880,证券ETF
20240807,文化传媒,-0.47,7047.83,-2.48478528,-2.5,-0.94765216,-1.53713312,70,512980,传媒ETF
20240807,中药,-0.43,1261.08,-2.53482176,-2.89,-0.6350776,-1.89974416,71,159929,医药ETF
20240807,航天航空,0.89,35627.44,-2.81001056,-2.27,-2.28839824,-0.52161232,74,512660,军工ETF
20240807,旅游酒店,-1.24,12469.17,-3.60644096,-6.61,-1.85363728,-1.75280368,75,510150,消费ETF
20240807,农牧饲渔,-1.49,10227.18,-3.9154608,-5.91,-1.39911984,-2.51634096,77,510150,消费ETF
20240807,食品饮料,-0.69,19048.18,-4.11588672,-4.96,-1.7657504,-2.35013632,78,510150,消费ETF
20240807,汽车零部件,0.21,24780.48,-4.16033104,-2.3,-0.2216344,-3.93869664,79,515030,新能源车ETF
20240807,互联网服务,-0.11,14457.47,-4.35655232,-2.87,-1.96534784,-2.39120448,81,515230,软件ETF
20240807,医疗服务,-2.09,831.44,-5.70112816,-7.58,-2.46162576,-3.2395024,82,510660,创新药ETF
20240807,化学制药,-0.81,23852.84,-6.26723216,-3.94,-1.13228528,-5.13494688,84,159929,医药ETF
20240807,半导体,-0.48,933.08,-7.1456024,-2.42,-3.74667248,-3.39892992,86,512480,半导体ETF
