date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260325,通信设备,3.71,21972.93,71.25960704,5.02,56.00703232,15.25257472,3,515880,通信ETF
20260325,有色金属,2.5,27153.94,70.29372672,4.45,57.66857472,12.625152,4,512400,有色ETF
20260325,半导体,2.16,2116.51,41.64002304,2.55,26.08210176,15.55792128,8,512480,半导体ETF
20260325,小金属,2.61,3730.77,33.30495744,8.13,27.47345408,5.83150336,9,512400,有色ETF
20260325,电池,1.4,1476.51,16.12069376,2.0,12.4032256,3.71746816,16,516160,新能源ETF
20260325,能源金属,3.38,924.1,11.60983696,5.36,6.1932328,5.41660416,19,512400,有色ETF
20260325,汽车零部件,2.06,49087.82,7.92452352,1.57,3.18050816,4.74401536,32,515030,新能源车ETF
20260325,贵金属,3.37,2678.55,7.76753088,2.63,6.87390656,0.89362432,35,512400,有色ETF
20260325,银行,1.17,4145.41,7.11675392,2.84,3.83259904,3.28415488,36,512800,银行ETF
20260325,锂电池,1.8,18279.41,4.0552832,1.13,4.6648832,-0.6096,1,516160,新能源ETF
20260325,电网设备,1.78,42431.91,2.03831296,0.3,4.85599744,-2.81768448,29,561380,电网设备ETF
20260325,医疗器械,1.15,973.81,1.88702896,1.05,0.75344944,1.13357952,34,159929,医药ETF
20260325,医药商业,1.24,1165.84,0.17324118,0.58,0.1211839,0.05205728,50,159929,医药ETF
20260325,机器人,1.8,8421.07,0.11493342,0.42,-0.24604498,0.3609784,19,562500,机器人ETF
20260325,医疗服务,1.55,1278.19,0.05332192,0.04,0.56511824,-0.51179632,41,510660,创新药ETF
20260325,房地产,2.03,2106.33,-0.29478912,-0.21,-0.30921728,0.01442816,27,510300,沪深300ETF
20260325,生物制品,0.4,1013.52,-0.81259344,-0.96,-0.55335552,-0.25923792,20,510660,创新药ETF
20260325,食品饮料,1.48,27681.69,-1.58468272,-0.79,2.8558472,-4.44052992,24,510150,消费ETF
20260325,化学制药,1.31,36122.89,-1.95748464,-0.76,-0.30709104,-1.6503936,35,159929,医药ETF
20260325,软件开发,1.28,1199.56,-5.18235376,-1.27,-2.04211952,-3.14023424,16,515230,软件ETF
20260325,风电设备,0.58,1799.82,-6.57787536,-2.62,-4.54870672,-2.02916864,27,516160,新能源ETF
20260325,公用事业,2.91,10910.42,-9.43524608,-0.63,7.38194176,-16.81718784,36,561380,电网设备ETF
20260325,光伏设备,-0.02,1645.21,-28.17475328,-3.06,-14.47036672,-13.70438656,46,516290,光伏ETF
